3.089446971904290535e+02;3.333795228256457222e+02;3.193154031692408807e+02;3.366229989161885214e+02;1.257606954661270464e+02;3.283527162680413767e+02;3.392045485585337019e+02;3.006409340184487746e+02;1.360255262286516427e+02;1.813215002781358294e+02;2.421025173439844593e+02;2.704996213088874129e+02;3.348045853775723799e+02;2.853941425540867840e+02;3.380071201405113470e+02;1.996481621950888723e+02;2.356640551306665543e+02;1.543845726236179985e+02;2.518662846199179057e+02;1.343455403738996665e+02;2.976955080546175623e+02;2.479907849247969693e+02;1.428550731551646606e+02;2.149493402227877539e+02;1.549627362057741777e+02;2.973085657059319828e+02;2.989189100079622108e+02;1.595633773226961694e+02;2.030276966600258106e+02;2.315055940981441722e+02;1.303461083620218801e+02;2.422448014918757053e+02;2.452815560228689833e+02;3.386060984370208189e+02;3.368764667990450903e+02;1.897638494449151949e+02;2.178217959046393162e+02;3.583931602536976015e+02;2.186268672542705644e+02;1.458330823087298427e+02;1.976112052935015981e+02;1.590975181532089664e+02;1.158070621417490855e+02;1.469577719158887987e+02;1.167481609494099217e+02;1.981832431726183756e+02;1.259105026567108325e+02;1.435306679024683376e+02;2.900605124629221336e+02;1.341892385916588637e+02;0.000000000000000000e+00;2.396898174495192961e+02;1.659141107159931039e+02;1.074017943771020072e+02;2.925500445224089390e+02;4.550256237830531632e+02;1.907577625467824873e+02;2.263883733333545365e+02;2.304152700278795578e+02;4.147743562255220695e+02;1.836758737196125821e+02;4.564464574029122446e+02;1.886592816958992955e+02;1.475752092201367418e+02;3.215577345523497002e+02;2.125431311598306365e+02;4.829101900949909805e+02;2.367545382976654196e+02;2.744604959549998853e+02;4.070377364231572983e+02;4.892004429536310113e+02;2.597426326049089766e+02;4.444119415478978112e+02;4.281099300522430440e+02;3.813134554180842315e+02;1.559655917371430007e+02;5.223071560880431434e+02;4.267832341115729946e+02;4.316559187905396584e+02;4.355458427554741547e+02;3.157884540248741700e+02;3.487088581070369173e+02;6.138173582826424308e+02;5.145067195514152445e+02;3.419846446149683743e+02;2.192762367513082040e+02;2.685182200566698612e+02;2.001513867546851202e+02;3.108513818365466932e+02;6.194404769346245985e+02;2.256677075359189075e+02;4.455837941546119509e+02;3.963814051941678827e+02;5.896045224959722191e+02;6.333628371958817525e+02;4.994426128236355567e+02;4.193954488652232158e+02;5.812112447638089634e+02;4.211154688117038631e+02;4.717150197799245461e+02
2.506379436451035190e+02;2.752102990753113545e+02;3.603367984329093474e+02;2.999926650543854976e+02;3.939134180175726669e+02;2.865964603831836257e+02;2.528382328808663431e+02;4.186316464013706309e+02;3.714111763288465227e+02;3.593026806630368242e+02;1.810978340565039275e+02;2.038322120035163607e+02;2.890814237744438628e+02;2.605730781085042054e+02;1.886746707286043545e+02;1.566928653389126396e+02;1.628718244510273507e+02;2.934498764044597010e+02;2.049674439186131849e+02;2.891006796372246299e+02;1.465747517103146720e+02;2.644240142881261590e+02;1.430160594900644639e+02;1.650857257619699681e+02;1.901432413388816371e+02;2.485934987606876803e+02;1.396444354950442630e+02;3.258397197225748414e+02;1.362627100874249777e+02;1.538768909732989982e+02;1.550781553837093156e+02;1.740684226065235976e+02;1.770572920303181377e+02;1.583744784931552942e+02;1.216148157052978860e+02;1.236817653204496850e+02;1.277883261172882925e+02;1.399202949784305758e+02;1.389746324351905287e+02;2.139344571770131722e+02;1.169750056375967944e+02;2.156655157613109282e+02;3.020238507875500318e+02;2.095024515107322429e+02;1.832006645700589615e+02;1.921551232398130935e+02;2.541801627784415132e+02;2.174415689277984427e+02;9.792218446325850323e+01;2.544702311562515149e+02;2.396898174495192961e+02;0.000000000000000000e+00;2.388314451169476911e+02;1.760113899574824927e+02;1.374530570417718138e+02;2.056980100753815179e+02;1.644141373161521074e+02;1.571549399363408952e+02;2.318092080274340390e+02;2.080559461754570520e+02;2.035347607060896280e+02;2.386058105799978080e+02;1.408671358579355228e+02;2.422984825681445216e+02;1.367923399096115133e+02;2.235764118901654456e+02;2.543961805424679881e+02;1.889222331023900949e+02;3.058773616826503030e+02;2.344625014439807273e+02;2.485238666474600109e+02;3.004067302289574286e+02;2.375060192759074198e+02;2.073141711656239181e+02;1.690248485876894335e+02;2.406338614391905253e+02;3.162284310266776970e+02;2.157658909694131637e+02;2.818852906751570231e+02;2.765681577234374799e+02;3.597805041791960434e+02;1.537834720285515289e+02;4.066350866368356378e+02;3.271584056556338851e+02;1.843755010557317746e+02;2.555095497854353539e+02;3.329204228890502009e+02;2.746572063541853481e+02;3.755246798325181317e+02;4.103874016349283806e+02;2.952769194008600380e+02;3.116379750445611307e+02;4.474969057565654111e+02;4.004899845595058991e+02;4.425732850397928928e+02;3.375277136803158555e+02;4.003221885703536600e+02;3.890894046127391448e+02;2.610635266733368667e+02;1.643935580273448522e+02
3.600549183436962721e+02;3.829425835868048011e+02;4.060175415124613778e+02;3.836214168561601241e+02;1.506951845793273321e+02;3.626979365009352136e+02;3.694063673209618628e+02;2.490842279721382511e+02;1.390577581068901623e+02;1.148897382556805695e+02;2.960577079723519205e+02;3.232124384568070354e+02;3.671678230739558444e+02;3.254402209950843599e+02;3.614602142756579610e+02;2.517832655292013442e+02;2.807247111044366648e+02;1.205689118064863692e+02;3.057434677029657450e+02;1.338290829570424876e+02;3.214016818631747583e+02;3.032056675559485370e+02;1.875666847917032669e+02;2.690559116476107988e+02;2.037746353019083188e+02;3.359920056203111471e+02;3.208965802640702805e+02;2.106466587875405310e+02;2.484097772877738066e+02;2.761829455264955300e+02;1.739088282399253558e+02;2.735470968164575538e+02;2.832898187624657567e+02;3.569257108338608191e+02;3.525942368443975852e+02;2.095952842312669304e+02;2.532602829524177253e+02;3.732915729001790055e+02;2.393618683752047787e+02;1.896448487906436640e+02;2.317273775388232195e+02;2.075090049310911979e+02;1.469307722109097654e+02;1.919120687007427364e+02;1.473054609629117522e+02;2.152404826278407199e+02;1.240119182264933357e+02;1.854934612987903506e+02;3.065950851841931808e+02;1.247885272662645235e+02;1.659141107159931039e+02;2.388314451169476911e+02;0.000000000000000000e+00;9.520673838484241003e+01;2.926580430174933554e+02;4.600923768716414770e+02;1.889964493597910860e+02;2.278705217105506620e+02;2.233558285433480819e+02;4.100159342516211041e+02;1.683396121623149497e+02;4.544988388258371970e+02;1.892411350850950384e+02;1.259241214249879732e+02;3.223698257436855670e+02;1.999155743744641143e+02;4.834889446729556539e+02;2.365047786468016398e+02;2.505644802879459974e+02;3.900109473512159184e+02;4.900215993279678059e+02;2.323257473891827658e+02;4.378205098360596139e+02;4.276703151681316513e+02;3.810076070253380749e+02;1.213009278149976922e+02;5.083327147532278900e+02;4.226622575012423795e+02;4.070139348906488976e+02;4.114456906281910733e+02;2.840062266871715337e+02;3.213537876399320226e+02;5.943884015984141342e+02;4.907273916269072629e+02;3.150755391651622404e+02;1.947429644105093871e+02;2.257990085012551731e+02;1.522338695079010051e+02;2.637029758914936792e+02;6.011712515619872192e+02;1.725385463364007137e+02;4.116699513343676244e+02;3.580183076603647123e+02;5.645260954932556388e+02;6.078032418463471913e+02;4.713119451207983275e+02;3.818008044524395928e+02;5.567976685892283513e+02;3.885895780328063438e+02;4.353512450873867579e+02
3.618727055267146397e+02;3.887269298638422015e+02;2.852364565805120833e+02;1.195126439086359227e+02;3.326633263088779131e+02;3.193597657031292556e+02;3.275378256809124196e+02;3.353618424906901510e+02;3.045936783955404508e+02;2.813648604634493040e+02;2.765973831667612899e+02;3.051120550948377286e+02;3.257427521839595101e+02;2.770679063634357817e+02;3.116006900651796627e+02;2.347582733981627996e+02;2.469586994316140363e+02;1.725860328537027044e+02;3.076060599920722893e+02;1.533640165317106039e+02;2.609432794822032520e+02;1.968453631150123897e+02;1.811139307778529428e+02;2.500373198431825017e+02;2.029749965128810345e+02;2.855631563920719032e+02;2.591689047141032347e+02;1.922953162008831782e+02;2.076105016398594501e+02;2.350203740525792000e+02;1.830286712204068067e+02;2.162495606384513280e+02;2.297075342329276850e+02;2.973403765150869731e+02;2.861858066595030436e+02;1.491209662708055816e+02;1.974693019764328596e+02;3.082114287163797712e+02;1.759352987335293221e+02;1.254636221390098427e+02;1.771693712800554579e+02;1.355289010248151840e+02;1.415533975761795205e+02;1.291636694947608532e+02;1.378959295241262453e+02;1.497371706057656411e+02;1.024419451566600543e+02;1.217585105675135395e+02;2.379777500539696575e+02;9.747284571601193193e+01;1.074017943771020072e+02;1.760113899574824927e+02;9.520673838484241003e+01;0.000000000000000000e+00;2.247882089572565860e+02;3.877082815308982049e+02;1.306857588078336789e+02;1.601402225843569909e+02;1.646769860164795318e+02;3.451968689739865113e+02;1.302141246584741623e+02;3.874536532669325197e+02;1.276624233003731490e+02;1.047870597191986661e+02;2.537902463852617245e+02;1.490007178687940268e+02;4.147315486946856709e+02;1.696988017150156907e+02;2.051305409953912999e+02;3.340737438180799472e+02;4.212330467378038747e+02;1.959088226288160968e+02;3.747009752548523238e+02;3.598757620212587653e+02;3.131558279821686028e+02;2.033888867554095441e+02;4.485379167457053882e+02;3.571892259904095113e+02;3.577549581402491867e+02;3.613526081045088745e+02;2.455145715935252611e+02;2.769099609405915885e+02;5.392515072837345542e+02;4.400759676607581810e+02;2.702555022772430675e+02;1.633275169500622894e+02;2.368407173023673806e+02;2.466001376702353127e+02;2.803704115452454744e+02;5.447278075861248681e+02;2.048498030704102746e+02;3.732513431101084507e+02;3.290718423319491421e+02;5.148220726237649387e+02;5.581371400282481545e+02;4.251189442048716955e+02;3.497271730491871722e+02;5.063590613107633089e+02;3.487528626864869921e+02;4.006292161551971276e+02
3.508564135654510778e+02;3.766657685866051679e+02;4.624369039114403677e+02;4.015237635041648332e+02;4.953932067863835869e+02;3.552136972095294141e+02;3.705572493605311593e+02;5.197298817941721154e+02;4.722143195358733010e+02;4.583409943804316526e+02;2.736956442471296214e+02;2.994857174660975261e+02;3.808330345404352784e+02;1.251725213050921894e+02;2.954942918075439025e+02;2.410809636728907606e+02;2.403274680251709583e+02;3.689191934357023683e+02;3.023702820070793678e+02;3.554081794523520443e+02;2.613672651865369971e+02;3.483382837300017059e+02;2.114804016348651885e+02;2.525977299395880493e+02;2.612008751995064131e+02;2.639379941870059838e+02;2.506560288308694453e+02;4.021659533810147877e+02;2.079943179386291376e+02;2.282435629202900884e+02;2.208519901642056027e+02;1.435633826997936353e+02;1.933208441841359502e+02;2.420948702316786409e+02;1.499828541368220840e+02;1.235676994215507705e+02;1.774170666034777923e+02;1.691457129892299349e+02;1.349270169892233753e+02;2.734942781476926257e+02;1.617342664815235196e+02;2.781662441301347712e+02;3.596036263098077939e+02;2.701104046046973508e+02;2.391919319100267955e+02;1.093719914790281535e+02;3.057797678922604518e+02;2.754858066635342198e+02;1.169987621259264614e+02;3.041185814740072715e+02;2.925500445224089390e+02;1.374530570417718138e+02;2.926580430174933554e+02;2.247882089572565860e+02;0.000000000000000000e+00;1.537996944642328856e+02;1.044381240575100520e+02;1.038483252641643162e+02;1.283362401653078564e+02;1.335630060970540001e+02;1.418975205747994153e+02;1.614522759473836402e+02;9.554002374154119082e+01;2.605216628228058084e+02;1.165854516738638864e+02;1.313615089078543292e+02;1.818840954394270852e+02;1.094466965582995925e+02;1.869920152386784480e+02;1.586213038100147514e+02;1.864721087600351268e+02;1.894897392702642662e+02;1.546848993579791340e+02;1.367186622969979908e+02;1.133148208447873628e+02;2.153857388703003721e+02;2.244579602930668329e+02;1.405111046621399851e+02;1.998816560814914851e+02;1.936662019205103036e+02;2.444758274735424948e+02;2.687478488931643028e+02;3.109850461395672028e+02;2.270357914446408643e+02;2.620737082868847665e+02;1.694440871647993561e+02;2.462285516617986900e+02;2.306423636332236811e+02;2.892091333925129106e+02;3.157447112130813593e+02;2.424710509400528053e+02;1.366438335660126029e+02;3.438945254905177080e+02;2.973287450594710890e+02;3.397473377386069160e+02;2.405997677269078849e+02;3.666612532359480383e+02;2.867755303177642077e+02;1.293920110000953230e+02;2.316666485748420143e+02
4.422663936511517022e+02;4.658141333874170869e+02;5.673919442982765986e+02;5.075593883009181582e+02;6.031931912160986258e+02;2.782143162552988542e+02;2.539894089375370072e+02;6.313766732018256107e+02;5.839144541934730341e+02;5.745749789473021565e+02;3.704185368521796136e+02;3.875388936176134393e+02;2.802650088011166076e+02;2.695216539315217688e+02;1.987555284531869120e+02;3.544666647811885127e+02;3.235191565652897339e+02;5.075554082430094240e+02;4.057756071231899568e+02;5.042296017837697946e+02;1.703492422867240066e+02;4.782233743091683209e+02;3.511887642947410200e+02;3.597465144136305071e+02;4.040180075704205365e+02;2.504711931185921685e+02;1.635788161948768220e+02;5.400434224799849972e+02;3.092322740727402675e+02;3.034426963608786991e+02;3.668392927366483036e+02;2.140694803430201603e+02;2.412972834042583941e+02;1.646956586873199058e+02;1.159606139038682215e+02;2.261702041741776270e+02;2.402877052388470247e+02;1.217172756604649209e+02;2.022533597327980033e+02;4.294794998805151636e+02;2.507648562903352172e+02;4.303815290355636876e+02;5.180754346103566377e+02;4.246755098071733983e+02;3.982175451370399628e+02;1.947246574484030646e+02;4.708204294347813175e+02;4.329379397008133310e+02;1.103378135570596044e+02;4.709689954098956832e+02;4.550256237830531632e+02;2.056980100753815179e+02;4.600923768716414770e+02;3.877082815308982049e+02;1.537996944642328856e+02;0.000000000000000000e+00;2.339529649531765472e+02;1.886182866410039765e+02;2.276659468147470875e+02;2.014653506775246967e+02;2.743768719523843629e+02;2.273252667379574632e+02;2.233026368662933123e+02;4.131116643696291248e+02;1.416356496202116091e+02;2.503473169535458851e+02;1.318962667482649351e+02;1.918068105664065683e+02;2.620683645808940696e+02;2.335251831656179036e+02;1.342899593519586574e+02;2.881757353098544741e+02;2.378107921681105381e+02;1.915353511383562477e+02;1.502119533404274137e+02;3.651986236918450004e+02;1.300809287057358006e+02;2.102509333548556185e+02;2.845506127471170430e+02;2.804472937148557321e+02;2.961436205218431041e+02;2.726552474059910764e+02;2.400286753990919237e+02;3.433822928429361809e+02;2.705768633631318494e+02;2.845090843412891104e+02;3.475167664838347719e+02;3.651674624556245590e+02;3.700119162887914968e+02;2.350226681552455830e+02;3.649988617580988830e+02;3.363575262349688728e+02;3.647616732635550534e+02;1.391043114874012190e+02;3.060758946178639235e+02;3.522887129359481264e+02;3.702933056981854634e+02;1.491473094076575592e+02;3.179276472496513861e+02;3.827078170887404553e+02
3.152727276561563485e+02;3.364662350502642312e+02;3.843232785257604291e+02;3.283096097614630935e+02;4.141167259288990863e+02;3.382628778762899060e+02;3.257491462810534699e+02;4.363935939956579091e+02;3.897004885829123282e+02;3.744897918182330159e+02;1.980714832110426187e+02;1.694747804470558208e+02;3.429102439178412851e+02;3.080705820116593259e+02;2.779615005215937344e+02;2.190739464536849255e+02;2.415953178517205515e+02;2.765205550832909012e+02;2.715186984572491724e+02;2.613747349207671959e+02;2.214748175100711478e+02;2.616771765345781660e+02;1.583578045555736367e+02;2.291742723911611961e+02;1.785249581173111437e+02;2.979346229265121337e+02;2.160284052139204505e+02;3.083953554688472423e+02;1.471634060454437645e+02;3.076932699422901578e+02;1.505357446275230586e+02;2.179002683050810560e+02;2.566622698181249689e+02;2.467632191799259829e+02;1.916925332211050659e+02;1.572209264425969195e+02;2.347050245004901114e+02;2.148775369518021989e+02;1.585656068164118153e+02;1.786484954168201114e+02;2.266064268396191892e+02;1.876864540824641097e+02;2.600108181799189992e+02;1.776896648376066992e+02;1.474129027513916981e+02;1.090667037809282789e+02;2.035862610353705975e+02;1.788635096057509202e+02;1.390705194208075568e+02;2.004707277968252868e+02;1.907577625467824873e+02;1.644141373161521074e+02;1.889964493597910860e+02;1.306857588078336789e+02;1.044381240575100520e+02;2.339529649531765472e+02;0.000000000000000000e+00;1.088197501129459397e+02;1.219082648129997182e+02;2.146544802391110238e+02;1.561756672575392315e+02;2.561224019561556133e+02;1.492170162771686819e+02;1.713020577128497735e+02;1.298079310536789137e+02;1.676730092659720412e+02;2.833060456726428811e+02;1.057279149162528000e+02;1.540680017325747713e+02;2.076934021425512640e+02;2.888649884418845204e+02;2.136151682134822920e+02;2.439576667933403655e+02;2.287717264228587624e+02;1.826899101305984061e+02;1.523573079459633277e+02;3.173304678463061919e+02;2.265289766692139324e+02;2.340011766893823335e+02;2.363879109449802627e+02;1.763280501414049013e+02;1.872354899998957194e+02;4.061637609418211241e+02;3.104279337792316369e+02;1.836511080086812342e+02;2.078926013763216929e+02;2.742784016404318095e+02;1.862293116061388218e+02;3.203520378118376470e+02;4.116851621084932731e+02;2.069912423624826090e+02;2.611415242072732781e+02;1.569108837028185803e+02;3.838673893620803597e+02;4.264996466288157535e+02;3.014387707295328482e+02;2.795442411306718213e+02;3.743441966228891147e+02;2.394035137033108924e+02;3.041758032325616341e+02
2.861164110925388968e+02;3.112561122880847506e+02;3.815388844936162513e+02;3.209992387030276291e+02;4.140966223279244218e+02;3.181773191476143552e+02;2.917629590189457076e+02;4.381059213459733428e+02;3.906986034387603013e+02;3.768738880834354745e+02;2.193651312901512256e+02;2.479065602039244709e+02;3.202801002670503294e+02;2.977225697277640393e+02;2.351501489403688652e+02;1.772097422379849831e+02;2.043103871811206034e+02;2.917971747818623385e+02;2.327803280257287497e+02;2.824310823755561159e+02;1.782684829986177988e+02;2.707083503013673180e+02;1.447555429990057405e+02;1.920095727675228545e+02;1.871495970960252748e+02;2.818159033137562233e+02;1.712764672126018013e+02;3.244334752526550574e+02;1.676742657548972204e+02;1.813674752482981489e+02;1.529551418492995651e+02;2.080280393298152148e+02;2.439265760250392248e+02;1.996659107996045464e+02;1.476812572880151038e+02;1.308790382724227186e+02;1.987391749236785472e+02;1.677607379885243120e+02;1.532961902716033933e+02;2.037805470873649938e+02;1.322735674154180288e+02;2.077532069760200386e+02;2.907106030917994985e+02;2.000991834850109399e+02;1.723486618794242986e+02;1.250502441010229830e+02;2.407577503706316122e+02;2.067174228448005806e+02;1.035737570178032598e+02;2.392230868663346826e+02;2.263883733333545365e+02;1.571549399363408952e+02;2.278705217105506620e+02;1.601402225843569909e+02;1.038483252641643162e+02;1.886182866410039765e+02;1.088197501129459397e+02;0.000000000000000000e+00;1.970243112320558794e+02;1.936561504653133738e+02;1.639567064848309030e+02;2.288737494228367098e+02;1.238299831181824544e+02;2.161912041933152864e+02;1.160730089584563274e+02;1.906651574759012817e+02;2.508709676971744784e+02;1.371692500196732567e+02;2.698914708880685112e+02;2.035340095435568628e+02;2.528356559598583999e+02;2.686990429726238290e+02;2.240844458714638847e+02;1.991882201785731468e+02;1.572054967175708953e+02;1.992440700155986804e+02;3.006076846205926358e+02;2.036935543403814108e+02;2.425814502744239292e+02;2.406107444577138779e+02;3.181021404910307524e+02;1.850527135340498432e+02;3.896667819366473964e+02;3.043866934271466675e+02;1.640048801476097537e+02;2.193221301659642108e+02;2.919681871376243407e+02;2.331208388391401058e+02;3.369683472446245105e+02;3.947220858702082751e+02;2.519020731688569867e+02;2.947882464370644584e+02;3.768397800260857480e+02;3.788360542994042817e+02;4.215203469606733506e+02;3.033398662479486347e+02;2.120147115164010643e+02;3.680282722332484582e+02;2.777618130163650676e+02;3.141684347284833621e+02
3.717279562252319920e+02;3.954292248610240676e+02;4.431306656913283746e+02;3.848777718643094659e+02;4.727835069511922939e+02;3.925240159916438643e+02;3.742588957939763077e+02;4.948783087611017208e+02;4.481760102139437549e+02;4.329412078913810547e+02;3.002165992945522248e+02;2.988308688705159284e+02;3.955582753341470834e+02;3.730265565641608987e+02;3.223926400328193722e+02;2.618912452921283602e+02;1.223488625856373773e+02;3.316835964033514301e+02;3.140488088745252071e+02;3.128659606019574539e+02;2.680319543905524142e+02;3.189677740756279718e+02;1.949018594672522511e+02;2.798695754908842446e+02;2.272596673446519731e+02;3.564776443849197562e+02;2.592422282613621860e+02;3.635651311323055097e+02;1.752735033640585698e+02;1.692907003838367359e+02;1.933379238505805802e+02;2.864392057669957694e+02;3.227730004947384828e+02;2.808412167163486401e+02;2.084818378630796474e+02;2.182585189080822943e+02;2.986484281042218072e+02;2.306597399908489479e+02;2.254253843560076405e+02;2.266498630268745842e+02;2.623952840136082045e+02;2.367117382679432183e+02;3.071463748264288824e+02;2.256463201160153744e+02;1.897101196701972299e+02;1.484083253326216720e+02;2.405835671319954372e+02;2.262977830519139957e+02;1.419963709320639396e+02;2.353301830578612339e+02;2.304152700278795578e+02;2.318092080274340390e+02;2.233558285433480819e+02;1.646769860164795318e+02;1.283362401653078564e+02;2.276659468147470875e+02;1.219082648129997182e+02;1.970243112320558794e+02;0.000000000000000000e+00;1.782658937195969031e+02;1.144149391617892491e+02;2.209273054377384824e+02;1.288552582081838409e+02;1.853592812376028292e+02;1.064199126214918749e+02;1.330704561083454962e+02;2.493015730909847036e+02;1.401794541272295191e+02;1.374647656786141852e+02;1.639472583679931574e+02;2.560845532558038258e+02;1.900146133279940273e+02;2.056836210653623311e+02;1.938886519350169237e+02;1.499944773713159520e+02;1.455813323440938802e+02;2.763050068524288463e+02;1.902269665818834028e+02;1.847502703026302129e+02;1.874634309936785144e+02;1.416477351493994377e+02;1.516582002346141849e+02;3.601741248779588886e+02;2.597054146549077132e+02;1.485205722456065587e+02;1.479278145119342298e+02;2.064886144150034966e+02;1.620723641189793511e+02;2.544668232052596295e+02;3.668948108021954795e+02;1.770879393260984216e+02;2.093126055823921945e+02;1.660273543232666498e+02;3.304286003571073707e+02;3.727700075023874433e+02;2.450954859651242828e+02;1.653230749486642708e+02;3.227858296401670373e+02;1.897443121383367952e+02;2.585448094143098956e+02
4.866379717469221760e+02;5.113578809353186330e+02;6.031674898115095402e+02;5.421493002960042986e+02;6.366597647459198015e+02;3.719156708278643464e+02;2.921544898164449933e+02;6.610123681499528630e+02;6.134861089502156801e+02;5.995875711146884441e+02;4.077267383943861319e+02;4.306045752414905223e+02;3.787101618528842550e+02;3.345892857892598613e+02;1.233729814704143593e+02;3.791534894393226409e+02;3.614593840607642505e+02;5.084885580586060314e+02;4.411320244539169835e+02;4.933084555213982867e+02;2.617496863315694213e+02;4.895448267224768415e+02;3.452850722766930858e+02;3.895591206651964740e+02;3.971344903387767431e+02;3.281502160612169519e+02;2.543188879879929232e+02;5.420713584188025607e+02;3.348256155123513054e+02;3.399161035499791979e+02;3.543484441208570388e+02;2.524538027688843158e+02;2.832518273127751627e+02;1.566007759413214444e+02;1.996504262752794716e+02;2.096361885898032256e+02;2.632726023806911826e+02;2.850124080535938447e+02;2.033462308228714619e+02;4.047627990828884776e+02;2.609974994099158039e+02;4.136371820876960328e+02;4.906064846450537971e+02;4.029128163086280665e+02;3.657970346947549842e+02;1.608192601789386060e+02;4.252069381026536803e+02;4.049342990252577010e+02;1.318854014750370425e+02;4.217178616579886352e+02;4.147743562255220695e+02;2.080559461754570520e+02;4.100159342516211041e+02;3.451968689739865113e+02;1.335630060970540001e+02;2.014653506775246967e+02;2.146544802391110238e+02;1.936561504653133738e+02;1.782658937195969031e+02;0.000000000000000000e+00;1.971910758056253599e+02;1.111444356380315241e+02;1.517260602103761187e+02;3.437848341221699684e+02;1.020920225104196106e+02;1.697712604142211319e+02;1.021725621098804453e+02;1.240808290151130251e+02;1.596824663812049039e+02;1.565443524115975720e+02;9.960991808113904256e+01;1.860035337255128525e+02;1.215974299341027347e+02;1.320143312963423341e+02;1.233667414875886266e+02;2.939189804628119305e+02;1.236315186215722264e+02;1.332950455350388665e+02;1.986560062784331535e+02;1.985829758957310105e+02;1.841174515846590793e+02;1.600579323853558833e+02;1.804071479246424587e+02;1.524052261676552575e+02;1.581839179438731264e+02;1.965592416197534931e+02;2.463067006529037144e+02;2.928431951736192786e+02;2.705038503687958951e+02;1.855228371928200772e+02;2.886151005743865881e+02;2.336815001523673914e+02;2.547077322067918033e+02;1.779815238926921666e+02;2.074872534403600639e+02;2.357713135704865692e+02;2.591582178649679236e+02;1.682239088913917726e+02;2.053170794493112226e+02;2.780397816039959480e+02
1.156291553605954476e+02;1.192628872717056510e+02;4.194779551489206710e+02;3.686265800239590362e+02;4.421788458817364926e+02;3.840539296991411220e+02;3.752516509557740960e+02;4.593966246663613333e+02;4.152844843964832080e+02;3.974168990443274083e+02;2.682646412912279175e+02;3.056679625470238761e+02;3.886553815858314920e+02;3.506212409049246617e+02;3.298628079936888184e+02;1.399962406133353738e+02;3.724028692628696717e+02;2.912834109951895698e+02;1.448158960742293857e+02;2.706026160918811456e+02;2.768351544021823543e+02;2.847872452216141710e+02;1.971181259341021814e+02;1.874899444999076934e+02;2.119261967328370702e+02;3.459576073686470181e+02;2.702790087850880809e+02;3.221741533002298752e+02;3.381344365162176473e+02;3.522262581534178025e+02;1.966935610612136145e+02;2.653514155522468627e+02;2.957695425940082714e+02;3.000275443100497341e+02;2.433167163882161503e+02;1.871097340907847126e+02;2.678155889711958935e+02;2.663395828929885738e+02;1.986284913388863913e+02;1.901198280291471860e+02;2.602758144319863050e+02;2.037250119454305946e+02;2.608926756573506509e+02;1.919600518620678713e+02;1.599287772843615585e+02;1.266798903654962913e+02;1.884239323334356868e+02;1.873756389366647284e+02;1.784765511984147679e+02;1.810153165956945145e+02;1.836758737196125821e+02;2.035347607060896280e+02;1.683396121623149497e+02;1.302141246584741623e+02;1.418975205747994153e+02;2.743768719523843629e+02;1.561756672575392315e+02;1.639567064848309030e+02;1.144149391617892491e+02;1.971910758056253599e+02;0.000000000000000000e+00;2.786102435786260685e+02;1.374074647816528341e+02;1.362236923802836941e+02;1.499128536560725422e+02;1.118819428680728976e+02;3.076635009579930511e+02;9.586891649952313799e+01;1.210629911041581579e+02;2.130622110873233055e+02;3.144027702988861392e+02;1.280883449022179548e+02;2.622532318052267897e+02;2.520937294540448192e+02;2.058408418379780755e+02;1.104110391567529916e+02;3.320718321517246068e+02;2.468516905257407359e+02;2.277556867111634347e+02;2.316405221140709614e+02;1.511385961553660593e+02;1.559248772234347484e+02;4.144345621465810723e+02;3.082304530058024170e+02;1.508805480474615592e+02;1.264058192816281689e+02;2.390778409094343715e+02;1.347377982031149486e+02;2.851260750321026762e+02;4.211567383926918637e+02;1.561588912288173105e+02;2.354939878222775462e+02;2.329126125309815052e+02;3.798572515414848567e+02;4.222761586320594915e+02;2.895847290888556813e+02;2.359550533575952898e+02;3.725250195042115138e+02;2.130115403820400104e+02;2.649362398298876542e+02
