4.650191834126100048e+02;4.899253466620837116e+02;5.867803929619733481e+02;5.229998317147362741e+02;6.211941867409509541e+02;3.183502420438186391e+02;1.462449642707143482e+02;6.460320330754816496e+02;5.963990112524636515e+02;5.823648389172948328e+02;3.841405284096888977e+02;4.073258207996128704e+02;2.919114458462777293e+02;3.239493671362246232e+02;2.029450838966837694e+02;3.535783781680401034e+02;3.360313259918515314e+02;4.860326950544467195e+02;4.186608577768749342e+02;4.689246886674700932e+02;1.614506896227965456e+02;4.673574445817861829e+02;3.182441807626490231e+02;3.650378663094213607e+02;3.710948202590229812e+02;3.207207915609832867e+02;1.472980445229673876e+02;5.205642158274688427e+02;3.083878538121351198e+02;3.152533497425757787e+02;3.267660846572612172e+02;2.387563710531741208e+02;2.694455423168824950e+02;1.525544104087634025e+02;9.065930881231690819e+01;1.869255102750568938e+02;2.447120338631533798e+02;9.917928102834567028e+01;1.849719236379972074e+02;3.770868345100235501e+02;2.386750107593948087e+02;3.866871309283878304e+02;4.644794069395468341e+02;3.754521241472941711e+02;3.386008039132278213e+02;1.457507105044031732e+02;4.010142324171805512e+02;3.771081615659123827e+02;0.000000000000000000e+00;3.121034634025353398e+02;2.868908551969410610e+02;1.206136858525702280e+02;3.062020894608112940e+02;2.379187035051413943e+02;8.835141834570541164e+01;1.446272649396248369e+02;1.383082988385085912e+02;1.115306134537585336e+02;1.276577519463399568e+02;1.728237534932831352e+02;1.754481663424944884e+02;1.806343625118953469e+02;1.291840261461575778e+02;3.119649812266152367e+02;1.013251939185219612e+02;1.496358462285309088e+02;1.874268921517999615e+02;1.016051337688664660e+02;1.431804085763584169e+02;1.435628593453596693e+02;1.828857028378949394e+02;1.677637348128969563e+02;1.898835996501306909e+02;1.541526865916763711e+02;1.434173202813317118e+02;2.686237088542039828e+02;2.515756128161797562e+02;1.709745887409871159e+02;1.448854899985705345e+02;1.393120475154993869e+02;1.701658586728722469e+02;1.466015564599559582e+02;3.335051785872730079e+02;2.830213041238306459e+02;1.451654471772701243e+02;1.765297667085987143e+02;2.241080661471644930e+02;2.705109647962230497e+02;2.495680672772005835e+02;3.371602211131545346e+02;2.677055876924569020e+02;2.248677403619775248e+02;2.451603464059806470e+02;3.337513870281679829e+02;3.715048254831682470e+02;2.797920968332317671e+02;2.501784282411997538e+02;3.213541805114934391e+02;1.998806048952668846e+02;2.738224708947869885e+02
2.684163908129568199e+02;2.917844500771619209e+02;3.192658078307143228e+02;2.657704745052986937e+02;1.777492304206157598e+02;3.194864043684592616e+02;3.463342715843110113e+02;2.904184657353733883e+02;1.643512944853710849e+02;1.520211963583145121e+02;2.218910000170061210e+02;2.426889281611555873e+02;3.252506337011823234e+02;2.834652572771741461e+02;3.655604925256284332e+02;1.875852998249732764e+02;2.240845797658134302e+02;1.433230926170984674e+02;2.192798894936770182e+02;1.566472548916374592e+02;3.266404974697414900e+02;1.792071036338650742e+02;1.438614014944346593e+02;2.002006870617844640e+02;1.266207021675413671e+02;3.029287426884173442e+02;3.278647439174887950e+02;2.670254813910034954e+02;2.020030138461690683e+02;2.262201177223968500e+02;1.295448646783465847e+02;2.681092760675064710e+02;2.627707333568038166e+02;3.685178739947784834e+02;3.620778227766828650e+02;2.177145841999988249e+02;2.409180935642057761e+02;3.849155658181574609e+02;2.472338092421987596e+02;1.008147390218135229e+02;2.221628312761138773e+02;1.116100667256687871e+02;2.006042567594663240e+02;1.043688264882586054e+02;9.276041565528743149e+01;2.233931589005281069e+02;1.278955443155401639e+02;9.717150319028422700e+01;3.121034634025353398e+02;0.000000000000000000e+00;1.116385049057063128e+02;2.783989384182405047e+02;1.356366565568172007e+02;1.281773059988134946e+02;3.404076951173227030e+02;4.949192084171692727e+02;2.404981269006069340e+02;2.716577521160137394e+02;2.796791902129179448e+02;4.660357422994914600e+02;2.297910036957696605e+02;5.083361543532577116e+02;2.355829175529520683e+02;1.345600201328917365e+02;3.690119808364347591e+02;2.602017132849869654e+02;5.337670590835947451e+02;2.845919868832017983e+02;3.273188335628988170e+02;4.632968735329387755e+02;5.366968406771890159e+02;3.122562934167801814e+02;4.978335202554492298e+02;4.787463032051253435e+02;4.308576958671698094e+02;1.731835231255440419e+02;5.808305104121947124e+02;4.781902289919605096e+02;4.907343622393090072e+02;4.945363046548495163e+02;3.701547132077274114e+02;4.049818933171473532e+02;6.755896532726718533e+02;5.755810205977342093e+02;3.981363141308441413e+02;2.690626759380660928e+02;3.147208554591647385e+02;2.231189786655209275e+02;3.537754597741638918e+02;6.811817465536561258e+02;2.526057171601019888e+02;5.029241746263842856e+02;4.510758998441357335e+02;6.533861045062739095e+02;6.982815769387826776e+02;5.595430681858645130e+02;4.749567051041151444e+02;6.442862992310134587e+02;4.782939803182381411e+02;5.288075609029991710e+02
2.274030991782151432e+02;2.493154139857029747e+02;2.334498082668524432e+02;2.278763243643755914e+02;2.189988789214232270e+02;2.945567594269036817e+02;3.215730672799804779e+02;3.692317496125433536e+02;2.292759039326772381e+02;2.678487230637140328e+02;1.843675782687987237e+02;2.045586870758836824e+02;3.003705443196604392e+02;2.583379035963025672e+02;3.406034465159301590e+02;1.554367983892617247e+02;1.929695624128650877e+02;2.205613100006441130e+02;1.807824706385472098e+02;1.934914542334242071e+02;3.015644651708081483e+02;1.600031916869767201e+02;1.166197358199728455e+02;1.666183325633913910e+02;9.655935874685476961e+01;2.780325822281824912e+02;3.028017136485811420e+02;2.220570627261235757e+02;1.744903040560053284e+02;1.980719349228542683e+02;1.022852801827067992e+02;2.429347022920985069e+02;2.375448840538872446e+02;3.435814245871039816e+02;3.369952828446087665e+02;1.925947676907598236e+02;2.157210765822622704e+02;3.595304788276072827e+02;2.219693468778835950e+02;9.660660729432838423e+01;1.969979853330689252e+02;9.634877856842206256e+01;1.517724854634120959e+02;9.158760498775546921e+01;8.497387006603273107e+01;1.990567485349507990e+02;1.193488021135686381e+02;1.006327009843652718e+02;2.868908551969410610e+02;1.116385049057063128e+02;0.000000000000000000e+00;2.719599796391098039e+02;1.235286147512428414e+02;1.331656963295564537e+02;3.354151935662044366e+02;4.867348795159902011e+02;2.371434492213651311e+02;2.656541715784931625e+02;2.871522595761581442e+02;4.726970183924096318e+02;2.446204882011693655e+02;5.120931162163033150e+02;2.303280597748648404e+02;1.097539880185051686e+02;3.637899843413382541e+02;2.720487293592285027e+02;5.308437887028863997e+02;2.796202316661489249e+02;3.450673381156172468e+02;4.755177068593179683e+02;5.307777148105066090e+02;3.341956649607549821e+02;5.072167037459176981e+02;4.776974293384936345e+02;4.273174535567674184e+02;2.182007553074561201e+02;5.918693860656345578e+02;4.842970075718769181e+02;5.064223411654184019e+02;5.093831804735096966e+02;3.921707299118688752e+02;4.235470546725374561e+02;6.873134049906249174e+02;5.885591742110149198e+02;4.165451636948502028e+02;2.900016897971806884e+02;3.438582331743104419e+02;2.678538678852695512e+02;3.858305079338855421e+02;6.924976873345430022e+02;2.938578056292619749e+02;5.230610178008726052e+02;4.719680425543820093e+02;6.668059069167817370e+02;7.118750725880964865e+02;5.767233807694937013e+02;4.959541539404840478e+02;6.574090592950745986e+02;4.979705091538984334e+02;5.498627823968571420e+02
3.268195448716620604e+02;3.521872906207565279e+02;4.395208516564212005e+02;3.764301401204410240e+02;4.733527803170563857e+02;1.691533517552099397e+02;1.558745780771152738e+02;4.979277304359899290e+02;4.484736979107105981e+02;4.339073068819008085e+02;2.518427849622487713e+02;2.791401417034441579e+02;1.732855701764037519e+02;1.568002124319532413e+02;1.369566420253799777e+02;2.193298404971567948e+02;2.212614616595533050e+02;3.424147612558226683e+02;2.773500676447068827e+02;3.323561427260691516e+02;9.465896180958323214e+01;3.217499720758450508e+02;1.896403440008515986e+02;2.312068732702616956e+02;2.356379548402177591e+02;1.360468272727605665e+02;9.330145350299991946e+01;3.764338938831314749e+02;1.866596221348600579e+02;2.089371412153975314e+02;2.001891537503562120e+02;1.182679080273499039e+02;1.333033356695119949e+02;1.256197841750402233e+02;1.190624535430790729e+02;1.099319430996655740e+02;1.628799135121920187e+02;1.383606570766952188e+02;1.287063335432037832e+02;2.536790933693740442e+02;1.402163486387274247e+02;2.575815453907256938e+02;3.399092028339823059e+02;2.500892249138363468e+02;2.207952339274660574e+02;1.261204666944414470e+02;2.833963557294132443e+02;2.558472283392911493e+02;1.206136858525702280e+02;2.783989384182405047e+02;2.719599796391098039e+02;0.000000000000000000e+00;2.401299633711817592e+02;1.734441810735452805e+02;1.871518998757708516e+02;2.494813815321774655e+02;9.868602519824773367e+01;1.073656939324175141e+02;1.281033698827927765e+02;2.790242462575997706e+02;1.411097367185284384e+02;3.058855185235888712e+02;8.055492820273182986e+01;2.457731772497878637e+02;1.821527832891023309e+02;1.334302028822296791e+02;3.174821524109410689e+02;1.164954073467451252e+02;1.870445585336219381e+02;3.107915530905874562e+02;3.071965333902064685e+02;1.964110004573498713e+02;3.093209310379438648e+02;2.718310966596403659e+02;2.336832029913933297e+02;2.051893092153513578e+02;3.910465638951020537e+02;2.862000987818236126e+02;3.558229993972649936e+02;3.525721943211751181e+02;2.444012868177990754e+02;1.459656999590024213e+02;4.820842759629230159e+02;4.019850201431803498e+02;1.499449666478510608e+02;1.688809506850143691e+02;2.485549054538481926e+02;2.212013599421274819e+02;2.925798383670421572e+02;4.855765145417763051e+02;2.359553299395465160e+02;3.723783988956727171e+02;3.483684970415233693e+02;4.759429195117887730e+02;5.188073825177734761e+02;4.117602867796861688e+02;3.057888762819797535e+02;4.650454403049330949e+02;3.307475081523136851e+02;2.614289281001694008e+02
2.796916087194128977e+02;3.028054821879566703e+02;3.123880978396673527e+02;2.825329328773223097e+02;1.557495054669214767e+02;3.152462678990992799e+02;3.405430502599417650e+02;3.393037886782620944e+02;1.537672363790381098e+02;1.805956368591190824e+02;2.265260971997325896e+02;2.480857570954865992e+02;3.208546009712100613e+02;2.795008151304148214e+02;3.596528225337843878e+02;1.906960716159466358e+02;2.270749223588065320e+02;1.805407217138686349e+02;2.267266657897332891e+02;2.070536672420444120e+02;3.207917823806786828e+02;1.986065151129536730e+02;1.449407314799922233e+02;2.045551539206066138e+02;1.303134340781021763e+02;2.973076077085084989e+02;3.220120129460831322e+02;2.802434681755428301e+02;2.015201243356911789e+02;2.256135628303036071e+02;1.311911552917451331e+02;2.623781139809281058e+02;2.571066063945833662e+02;3.626528663641408912e+02;3.561570125637206274e+02;2.119734145717458489e+02;2.352413366720889201e+02;3.788345567146125745e+02;2.414144352520018231e+02;1.086142101728330402e+02;2.164634637317971908e+02;1.197478274376071852e+02;2.091076740245102883e+02;1.116951948369147658e+02;9.392786909470410706e+01;2.175648253443255271e+02;1.501870373983138336e+02;1.048508282671777749e+02;3.062020894608112940e+02;1.356366565568172007e+02;1.235286147512428414e+02;2.401299633711817592e+02;0.000000000000000000e+00;1.176821846129716391e+02;3.275437559465657387e+02;4.822659892026329089e+02;2.279530752526813728e+02;2.590922841250721831e+02;2.665104887016844941e+02;4.525476554105813420e+02;2.158926466180406010e+02;4.949347494567522858e+02;2.232475030413235402e+02;1.289314327560833817e+02;3.560748965929726637e+02;2.460018170632490069e+02;5.203478623796796683e+02;2.717935750416434075e+02;3.102649860358841352e+02;4.465672454267397598e+02;5.234593371662687105e+02;2.946824339633765817e+02;4.827991797690195312e+02;4.654914119016756331e+02;4.177755046975505593e+02;1.607737530639781767e+02;5.641646963189476764e+02;4.647427308642726302e+02;4.735111725832584852e+02;4.773153051163926079e+02;3.522911221999354439e+02;3.876806269861172609e+02;6.586759754141768326e+02;5.582417437617792757e+02;3.808421743539173576e+02;2.524796625862764188e+02;2.981477577865824742e+02;2.092567459360199393e+02;3.366024247533997027e+02;6.642308588226491111e+02;2.386920722511306110e+02;4.851635201773840436e+02;4.332751878475313561e+02;6.360435936558914136e+02;6.809232365831832112e+02;5.420679307353899503e+02;4.571399928391626872e+02;6.269436906225399753e+02;4.605405877610302809e+02;5.108330659917922389e+02
2.565962461015220697e+02;2.851456368043674274e+02;3.597095540440065520e+02;1.654790875553573244e+02;4.076605632819037055e+02;2.635559892642974091e+02;2.770503716207143157e+02;4.152499183163347425e+02;3.808153994141412682e+02;3.604203105165966008e+02;1.864551822413102116e+02;2.118647793529017065e+02;2.693973370257668876e+02;2.234585387130035485e+02;2.922654239640347669e+02;1.464919846907218641e+02;1.785563365041689678e+02;2.446307068547154984e+02;2.001522004380810813e+02;2.194927350318320975e+02;2.533093353247892594e+02;2.644855219604784224e+02;1.051476520464565141e+02;1.615698384988213832e+02;1.404129498101680440e+02;2.361405765069393681e+02;2.544953924740601394e+02;2.650850373636164932e+02;1.515688437837397942e+02;1.752798663694460117e+02;1.020539211889096123e+02;1.952983374835854136e+02;1.923325855563721234e+02;2.950170656197798849e+02;2.882463320870243138e+02;1.468570703219163534e+02;1.696716720041679025e+02;3.107353788043390068e+02;1.746387350812891270e+02;1.754833555220415917e+02;1.515406828470736968e+02;1.938326015901572532e+02;2.011346058061209874e+02;1.834191781167218380e+02;1.352237259350648344e+02;1.524988119699657716e+02;1.349571364226246999e+02;1.670121085195079615e+02;2.379187035051413943e+02;1.281773059988134946e+02;1.331656963295564537e+02;1.734441810735452805e+02;1.176821846129716391e+02;0.000000000000000000e+00;2.661571454773282994e+02;4.167039089456542911e+02;1.757984062227984907e+02;1.993800546433100465e+02;2.169268151939614313e+02;3.965925470085614961e+02;1.873848038911608285e+02;4.362210704501430882e+02;1.688345222939224755e+02;8.927431183472599230e+01;2.942376399688384936e+02;2.077012729506569428e+02;4.581342926197569909e+02;2.121237652955141755e+02;2.726391902523012050e+02;3.987224714652234070e+02;4.597946002969948722e+02;2.675398135572104934e+02;4.305797062215543178e+02;4.038678574797155534e+02;3.559250744379977505e+02;1.257336133730961478e+02;5.143474502921208114e+02;4.082664141876985013e+02;4.298915370523795332e+02;4.327902037113334472e+02;3.187931111794667913e+02;3.497358487426953388e+02;6.094330953848151466e+02;5.114396373956114417e+02;3.427515287662195078e+02;2.302951513382419364e+02;3.024547599785603893e+02;1.608684893786574719e+02;3.444373452326626648e+02;6.146118630247236752e+02;1.516027850992392416e+02;4.487706022998834214e+02;4.038369226257378273e+02;5.885913049332773426e+02;6.338220160027341308e+02;5.001336141174080012e+02;4.249087722503021496e+02;5.792974466219619671e+02;4.238762535746877802e+02;4.756472831687979692e+02
4.310078460610858428e+02;4.576043454149761942e+02;5.454409912312252118e+02;4.824695754606290734e+02;5.800556279062444673e+02;2.479125261157975899e+02;2.506852934071680465e+02;6.048736672406209891e+02;5.553736777970515277e+02;5.401860548442333538e+02;3.498643003891672834e+02;3.767309600744091540e+02;2.670347896973283355e+02;1.879483272545099055e+02;1.909855303361216556e+02;3.151186686793657259e+02;3.179670029676494210e+02;4.382354587405044981e+02;3.790496273995519800e+02;4.197558881376036197e+02;1.462849818312811578e+02;4.219254154016172151e+02;2.733432589112228470e+02;3.268008904237328238e+02;3.251153531510183825e+02;1.765628324536309037e+02;1.395020898691212494e+02;4.722340563268700748e+02;2.817492167778556222e+02;3.019273112845898481e+02;2.808630833738855586e+02;2.094145497622882033e+02;2.585227250546568030e+02;1.535019537078822793e+02;1.096004471200998012e+02;1.595157918363219949e+02;2.391488009344452337e+02;1.287778060477934901e+02;1.835970113061122788e+02;3.273810872166133663e+02;2.196418740955600413e+02;3.384124257410136920e+02;4.139686069926563050e+02;3.261230911460276047e+02;2.869559971575561121e+02;1.151419883121138668e+02;3.460972249273344232e+02;3.270105298089746384e+02;8.835141834570541164e+01;3.404076951173227030e+02;3.354151935662044366e+02;1.871518998757708516e+02;3.275437559465657387e+02;2.661571454773282994e+02;0.000000000000000000e+00;1.892882127434684492e+02;9.845108318389735302e+01;1.027532675536803453e+02;8.645588842263609308e+01;1.854518258536558903e+02;1.282110559813512225e+02;2.119963147683719455e+02;1.071945677487794342e+02;2.600749963147508197e+02;1.180028836306980367e+02;1.050510397645830665e+02;2.276664207753032940e+02;9.319757123642456520e+01;1.141165984154232120e+02;2.130689323670965791e+02;2.283948189514870535e+02;1.351578774569779284e+02;2.129710872733992062e+02;1.847013077261121623e+02;1.471250693513192402e+02;2.171155836193898665e+02;2.850503647014467674e+02;1.930885601252308277e+02;2.606333122098853892e+02;2.555769213999335534e+02;1.483523868504510403e+02;1.560817498764451727e+02;3.776513543523506655e+02;2.971634815262866596e+02;1.496500816666922731e+02;1.320632022371997039e+02;1.902243274651332001e+02;2.192334226057389230e+02;2.209721906554306656e+02;3.821002190330793269e+02;2.166839569856926744e+02;2.094261483083091377e+02;2.408844512593992420e+02;3.690122894626172183e+02;4.117828002878221696e+02;3.133111580520508710e+02;2.550058327801600058e+02;3.577952381407840790e+02;1.492815560916953928e+02;1.655884480365658362e+02
5.214020910798348041e+02;5.460072324492092548e+02;6.489600397142171460e+02;5.852188941339426265e+02;6.854185040373771471e+02;3.531379184383244478e+02;3.293887885280810224e+02;7.136233420327694148e+02;6.636662960603781585e+02;6.519841296073867625e+02;4.424319431526668041e+02;4.635632392442579999e+02;3.559230163434331189e+02;3.423021991421346115e+02;2.695270982258720096e+02;4.189861318956634477e+02;3.929625271376698947e+02;5.635438437983724498e+02;4.787491645186175901e+02;5.501549438628645703e+02;2.332775624630985760e+02;5.419798588575930580e+02;3.961076540873964404e+02;4.270091717153267155e+02;4.499812051838273419e+02;3.232858501140948988e+02;2.249525906936325725e+02;5.983070175244114353e+02;3.712081741888746933e+02;3.707648095881131667e+02;4.100521260844592462e+02;2.717207835143058219e+02;3.034840963403536307e+02;2.225494825340265379e+02;1.422114365482705693e+02;2.658378917071832461e+02;2.947759132878442188e+02;1.482069649995647751e+02;2.456575796849032542e+02;4.683794859055230972e+02;2.992224736234634292e+02;4.724835898428868290e+02;5.576208524386034924e+02;4.647789773882706186e+02;4.339181697253790162e+02;2.267577086641966275e+02;4.988573151496001969e+02;4.704874720047425853e+02;1.446272649396248369e+02;4.949192084171692727e+02;4.867348795159902011e+02;2.494813815321774655e+02;4.822659892026329089e+02;4.167039089456542911e+02;1.892882127434684492e+02;0.000000000000000000e+00;2.362189636150873469e+02;1.898318289340565173e+02;2.240877029343689628e+02;1.146873196630230325e+02;2.763750761753445886e+02;1.216054975564522067e+02;2.246344975176000389e+02;4.154507932964554584e+02;1.288264088712139994e+02;2.486061563210593590e+02;1.488413970040836887e+02;1.932522880830897805e+02;2.324333695386469287e+02;1.539389132833278211e+02;1.690986626344120225e+02;2.622870214067224310e+02;1.263145355670458656e+02;9.993437358156504047e+01;1.008097830871601133e+02;3.705840585867182426e+02;1.749450993919356847e+02;1.137633805117257140e+02;1.945661627110651750e+02;1.878919388225651232e+02;2.456723918924856207e+02;2.151520864351275577e+02;3.094676056791790302e+02;2.173420778348414046e+02;2.146919723062380001e+02;2.768726340245769961e+02;3.190997527256546391e+02;3.721763438867509990e+02;3.274987966712619709e+02;3.076505899483784674e+02;3.691885428237544033e+02;2.501835066556665765e+02;3.029930436996887124e+02;2.133565946453773563e+02;3.600831699354157536e+02;2.408708701117845123e+02;3.008129021984087217e+02;2.234295814138963578e+02;2.365928409996833182e+02;3.011776744375669637e+02
3.805789753480580089e+02;4.022370626827506612e+02;4.666653983573182245e+02;4.075140461916936943e+02;4.960717218801357831e+02;2.460698821400032728e+02;2.416118540915117876e+02;5.185500800493773568e+02;4.698411647203341772e+02;4.550195355736436227e+02;2.764665125277376205e+02;2.588693701118530726e+02;2.522582269216747193e+02;2.066707073937483585e+02;2.163243098632711678e+02;2.845764439661421648e+02;1.651372948434101318e+02;3.484022038740283165e+02;3.385569529623594462e+02;3.268740152123534699e+02;1.688893371893344977e+02;3.373530669058428657e+02;2.169776444624098133e+02;2.947237909643450848e+02;2.474047213031854255e+02;2.069064799453537944e+02;1.663896514029705429e+02;3.806018830353725662e+02;1.407424596458459689e+02;1.985760968610632631e+02;2.128802493478326880e+02;1.354489239654164123e+02;1.560853953491593131e+02;1.988579064714101037e+02;1.853263795303989525e+02;9.108764034319891323e+01;1.321914997598125581e+02;2.071806380669865746e+02;9.631596557704352790e+01;2.370127458036748465e+02;1.253700825128029663e+02;2.501836134884219405e+02;3.176713769364653217e+02;2.379987491162669642e+02;2.014130037989809807e+02;9.086025192034195186e+01;2.465216428498768835e+02;2.352270622488925085e+02;1.383082988385085912e+02;2.404981269006069340e+02;2.371434492213651311e+02;9.868602519824773367e+01;2.279530752526813728e+02;1.757984062227984907e+02;9.845108318389735302e+01;2.362189636150873469e+02;0.000000000000000000e+00;1.026789330870431485e+02;1.529069752795120678e+02;2.630006848443282479e+02;9.537216591207641159e+01;3.023429168238685065e+02;1.207510930582991904e+02;1.739408378423900388e+02;1.724535176857219483e+02;1.294017356362733437e+02;3.255482424738268037e+02;1.125691215719796929e+02;2.133923759369816935e+02;2.680633932582003354e+02;3.273152071228927298e+02;1.441045713688122873e+02;2.960337271417992042e+02;2.723173573211238363e+02;2.261601075954547753e+02;1.348415756815263649e+02;3.785154672476938913e+02;2.743129571503380930e+02;3.041023872131024177e+02;3.057795147449701290e+02;2.430768517511919526e+02;2.535050332931413095e+02;4.729594571764031343e+02;3.795770357266330279e+02;2.482995411324674251e+02;1.163446982144185000e+02;1.713401527778668765e+02;1.452203968337238678e+02;2.148235824654089470e+02;4.780223221611161648e+02;1.552186731843090115e+02;3.332574325857100348e+02;2.396608086813154443e+02;4.561223253555694441e+02;5.004753505103838052e+02;3.742509664179378319e+02;3.383381176098988590e+02;4.459138210621127314e+02;3.119961369449475797e+02;3.761367667828179719e+02
3.645253482219598595e+02;3.897259916577868353e+02;4.620685646555406834e+02;3.994128482009707568e+02;4.960437973004177934e+02;2.082983273546312546e+02;1.995124119593884302e+02;5.204409499997210560e+02;4.713232952719330342e+02;4.560655525030981607e+02;2.912920970706142043e+02;3.188493097689678279e+02;2.132384831615459859e+02;1.770638324670293571e+02;1.710615410587311374e+02;2.486106913388191515e+02;2.684318254326810802e+02;3.545020726081291969e+02;3.091706851806007990e+02;3.368647487710957193e+02;1.261135989694279260e+02;3.378330884613645821e+02;2.028216724914384486e+02;2.646188176990141869e+02;2.434704346327947349e+02;1.705130174041528335e+02;1.235825146430338748e+02;3.880228595954305320e+02;2.283857601218908542e+02;2.468406636300891250e+02;2.064655233731557189e+02;1.115822045671373672e+02;1.392018154971213164e+02;1.547527974027910602e+02;1.417537064543888334e+02;1.373036810636067173e+02;1.353277125926873907e+02;1.622770201948752913e+02;1.041471804065848517e+02;2.499038018119955495e+02;1.785159890341876121e+02;2.573717735707017482e+02;3.351063236178974876e+02;2.474865422087688387e+02;2.162398564484389283e+02;1.371206780231254072e+02;2.767303394030353729e+02;2.513801386733060781e+02;1.115306134537585336e+02;2.716577521160137394e+02;2.656541715784931625e+02;1.073656939324175141e+02;2.590922841250721831e+02;1.993800546433100465e+02;1.027532675536803453e+02;1.898318289340565173e+02;1.026789330870431485e+02;0.000000000000000000e+00;1.144920858911387711e+02;2.536484920029134287e+02;1.083912493585566779e+02;2.875345655573080421e+02;9.417197852906576827e+01;2.195790480218057894e+02;1.566145756916887706e+02;1.059803778678642061e+02;3.028520288540812544e+02;1.350842731496034617e+02;1.629130773574966327e+02;2.746479370578804833e+02;2.981620681753611279e+02;1.586934919762653919e+02;2.859492480611955898e+02;2.529175607227148532e+02;2.109956103209038361e+02;1.782805228916640488e+02;3.693285563386357353e+02;2.629239683661301115e+02;3.164910111546761300e+02;3.139993737894821493e+02;2.084526340553679802e+02;2.562156466327661519e+02;4.627331071943068537e+02;3.783961805211785645e+02;2.385149870860616659e+02;1.331044590232699818e+02;2.063102201759415095e+02;1.880044014571878677e+02;2.483156379693991198e+02;4.670816148195488040e+02;1.974972536455618979e+02;3.606130222836925441e+02;2.779397788990210074e+02;4.534367327251744086e+02;4.963662873193156884e+02;3.766772127814281248e+02;1.594365348902762776e+02;4.423256819769128469e+02;3.400916365013749783e+02;3.736597965483967982e+02
4.414150101093853209e+02;4.661998132048312300e+02;5.269394157431657959e+02;4.668162410249395862e+02;5.563987588750356963e+02;2.929265605230421556e+02;2.834521920794078369e+02;5.780508967676277052e+02;5.295367978374737277e+02;5.145750883670476696e+02;3.645794206002077544e+02;3.680566438100626101e+02;2.976509741291258706e+02;2.593299765332082529e+02;2.403318647318023409e+02;3.292128904002748300e+02;1.894596750203276940e+02;4.090089830700551374e+02;3.886754090847035172e+02;3.867020511485394536e+02;1.890740786785947876e+02;3.975132402595717167e+02;2.692905136166103830e+02;3.463730567907221030e+02;3.009806662808698547e+02;2.531185477851857115e+02;1.840026026388204912e+02;4.412391615148924302e+02;2.553117062930349732e+02;1.491706780491005304e+02;2.648652521111391707e+02;1.751830100590707104e+02;2.046017864665299442e+02;2.139074658343313047e+02;1.752285621784319289e+02;1.282789491492190734e+02;1.823318255062232822e+02;1.966958387947181279e+02;1.244526010239970901e+02;2.936962288901338525e+02;1.677655334989048299e+02;3.081061733079259284e+02;3.744841162822760339e+02;2.943777040772168903e+02;2.524137607260020957e+02;9.337104268509267513e+01;2.904536858695265664e+02;2.912246139839918442e+02;1.276577519463399568e+02;2.796791902129179448e+02;2.871522595761581442e+02;1.281033698827927765e+02;2.665104887016844941e+02;2.169268151939614313e+02;8.645588842263609308e+01;2.240877029343689628e+02;1.529069752795120678e+02;1.144920858911387711e+02;0.000000000000000000e+00;2.210976319410914357e+02;8.735543485245418083e+01;2.614104624295145527e+02;1.592308092627834810e+02;1.864505173767776398e+02;1.391754683734114053e+02;1.027411276437970997e+02;2.860332891040371806e+02;1.041567005473011420e+02;1.359267170563383900e+02;2.167576239351194545e+02;2.887632240343642707e+02;1.081054504538532797e+02;2.493011388899643350e+02;2.331400257385514294e+02;1.901728146546293203e+02;1.452912750828054129e+02;3.244853184398030521e+02;2.323989471091291250e+02;2.483911067191896223e+02;2.487297695365862467e+02;1.363229796017427873e+02;2.039470783918418135e+02;4.167827036661822717e+02;3.210377917548218534e+02;2.003588825205783337e+02;8.509624996546659759e+01;1.338155845925323604e+02;1.473712142785272192e+02;1.674483161028008738e+02;4.221489037434707257e+02;1.462419129863574199e+02;2.798782652654647904e+02;1.447226693867533527e+02;3.969821200638334062e+02;4.408862743999007989e+02;3.131194636457441902e+02;2.394450622923406797e+02;3.872819729305094825e+02;2.587097575344037068e+02;3.241901625063659935e+02
