3.776920994384867640e+02;2.670696493817119972e+02;3.215193188740664141e+02;2.819715079738147097e+02;2.594181544537545392e+02;3.092973975040684422e+02;3.100700627683645507e+02;2.576527956383783931e+02;4.460082691263693278e+02;2.505483000090638370e+02;3.473348028391140474e+02;3.990107625105669058e+02;2.926279710428061662e+02;2.605306775874850018e+02;3.345226965940612445e+02;2.615442334524429384e+02;4.576715768771327930e+02;3.099837652262074243e+02;3.466836286024946503e+02;3.078042198296997753e+02;3.638481427776861210e+02;3.841153983277652060e+02;2.491182742425844481e+02;3.250263144483485007e+02;4.160989487250444085e+02;4.524672137823109210e+02;3.376803201249176709e+02;2.684067741557204272e+02;3.612809239942214390e+02;2.824386325496165000e+02;2.457456542381042937e+02;2.610771195177001687e+02;3.078770876995970411e+02;3.324453635078546085e+02;2.976028782233764218e+02;3.069240898904500909e+02;3.053991377349030358e+02;2.674584941743792115e+02;2.598050206546770369e+02;3.081719422069238021e+02;2.596080667900558865e+02;2.670691679359696877e+02;2.924801704947279859e+02;3.176791855744867235e+02;2.559443684922369471e+02;3.958054898614755643e+02;0.000000000000000000e+00;4.109853216626704580e+02;5.137307796173301995e+02;2.714263593472428511e+02;4.702360635521591803e+02;3.581711445183115075e+02;2.682038556471157449e+02;4.395547929772637872e+02;2.783216726436788804e+02;2.950562229729674755e+02;3.563018275312126661e+02;2.797359447454755923e+02;2.715478702526382904e+02;5.015934543451556920e+02;2.904170143395578521e+02;2.592513119420333965e+02;2.709279238878792739e+02;2.888321407882428957e+02;3.786619603995468424e+02;2.655542940586205987e+02;3.239836417612172568e+02;4.855880731897701708e+02;3.454022673838858282e+02;3.590078631545611074e+02;3.457363037891777822e+02;4.561056824322888588e+02;3.078588235372782265e+02;2.906266959935715022e+02;3.728762665882379679e+02;2.595203757681291563e+02;3.702473289313912801e+02;3.545394852006621704e+02;2.834812524770955520e+02;3.931673545185365697e+02;4.115510078975286206e+02;3.099505835412657575e+02;3.523049017603910897e+02;3.169527646278016846e+02;2.638802637385718981e+02;3.181034421055729808e+02;2.772616630668950393e+02;2.697901476286900788e+02;3.423965555097441893e+02;4.296621290611921040e+02;3.412567956149455313e+02;2.735218315898638366e+02;3.526108651254337474e+02;4.308038050442167446e+02;2.775480281692530298e+02;3.786073681118980403e+02;4.049626495596504583e+02;2.894054313443434694e+02;3.490785602255444360e+02;2.591656993460463809e+02
2.843521175320606744e+02;3.807315420139146909e+02;3.267097839645240924e+02;3.639159227122105449e+02;3.899411499773278820e+02;3.374012406725665301e+02;3.366255047948232004e+02;3.918078055048536612e+02;2.830916858601523813e+02;4.077606943666747270e+02;3.050816911205367887e+02;2.699405371296581961e+02;4.805620327501256384e+02;3.888338873111039220e+02;3.159242916936883603e+02;3.872575776749596344e+02;2.919468619542473107e+02;3.367759456958009423e+02;3.059924774637685232e+02;3.392049471343414098e+02;2.935763518916523935e+02;2.820396369455103240e+02;4.216263873156474915e+02;3.239980816298025843e+02;2.755623579394704166e+02;2.878949847033843525e+02;3.127040148916643716e+02;3.795618171717316045e+02;2.954189314321621396e+02;4.671153862519304312e+02;4.099915788758524968e+02;3.883011027969847646e+02;3.385201570065457872e+02;3.172912507257140078e+02;3.478374648354347300e+02;3.403890193192360698e+02;3.411749604531102591e+02;3.808736772006625415e+02;3.899534067467786826e+02;3.391863446424152357e+02;3.894568051780075848e+02;3.812003211711767108e+02;3.523612524211732762e+02;3.305289271018518775e+02;4.267252366515890003e+02;2.721265527231185501e+02;4.109853216626704580e+02;0.000000000000000000e+00;3.380527694049579281e+02;3.791983318644873862e+02;3.046705050185274217e+02;2.974985421588611985e+02;4.513768526630842643e+02;2.811931021524221705e+02;3.706525253656097902e+02;3.512962855268157796e+02;2.977513575985726106e+02;3.682574590104756567e+02;3.790375706450964799e+02;3.287464680627123244e+02;3.561993563640970706e+02;3.930880375600885372e+02;4.548619961968639700e+02;4.798101263329882613e+02;2.820870717557117473e+02;4.481538058182335931e+02;3.249004766474298549e+02;3.164087193584525721e+02;3.055641759894079996e+02;2.956682648331919836e+02;3.065893580934830993e+02;2.937797093277858949e+02;3.396453000363200090e+02;4.818278658798582796e+02;2.866519972645033931e+02;4.394279739637169655e+02;2.883288101289640508e+02;2.988166070332676441e+02;3.638106008862122280e+02;2.759132118070745037e+02;2.652826359407447399e+02;3.372348435023300794e+02;3.020203825424864590e+02;3.309488811375049409e+02;4.457529630896403887e+02;3.306154093035335109e+02;4.637093953511955533e+02;3.802316326121463135e+02;3.087903014468024594e+02;2.736788917562635106e+02;3.089387045258812918e+02;4.590408432283738875e+02;3.008619641095006045e+02;2.745055940405216575e+02;4.643245899604888791e+02;2.820669245205198195e+02;2.732969869287927054e+02;4.805450357543034556e+02;3.027832369101391805e+02;3.931943726917477306e+02
3.629989575312378065e+02;4.833971684112303819e+02;4.190977393243168763e+02;4.656310174507224247e+02;4.922503974985673949e+02;4.331910305555898049e+02;4.326491403323605027e+02;4.950482868042486757e+02;3.174336468140272700e+02;5.101646460536650807e+02;3.896253456360616383e+02;3.488067922605233093e+02;5.830405945601423809e+02;4.911199468344548791e+02;4.033822675104311202e+02;4.903261407213423126e+02;3.098611542245190549e+02;4.333354823881030597e+02;3.901492543105384811e+02;4.350011585577786946e+02;3.747971964132733547e+02;3.592163147239702994e+02;5.244593439774134822e+02;4.145600370062455795e+02;3.380429283760209387e+02;3.131814491425168967e+02;4.003483407119529147e+02;4.816808491866830764e+02;3.768888742698637202e+02;5.701594289873692105e+02;5.130918417555516271e+02;4.905730508460193278e+02;4.353255415510722059e+02;4.067456743649660211e+02;4.469708185596960561e+02;4.363475101488090786e+02;4.377626952751618319e+02;4.830045794030079378e+02;4.922441489664943788e+02;4.347838897017006730e+02;4.920266507434140522e+02;4.833462060596788774e+02;4.530439819464809830e+02;4.232352629319190100e+02;5.291612773542533432e+02;3.508830870527145862e+02;5.137307796173301995e+02;3.380527694049579281e+02;0.000000000000000000e+00;4.832023833170537728e+02;2.989969222668735256e+02;3.804513793322537936e+02;5.553330284662016538e+02;3.196750088925633690e+02;4.744506606698676023e+02;4.534806833269462345e+02;3.817771154563084792e+02;4.723528174709708765e+02;4.830392867148105438e+02;2.770132896439451429e+02;4.594030641374026800e+02;4.976555212499330310e+02;5.587623653731094464e+02;5.838379533046295364e+02;3.620382205223725123e+02;5.524426416076501027e+02;4.178837753139708866e+02;2.878507549086439781e+02;3.926946943212278143e+02;3.793316752681843127e+02;3.925396211465428564e+02;3.083092039773586066e+02;4.376979278467518952e+02;5.856424915760834438e+02;3.665507156235266848e+02;5.435499878469870509e+02;3.688199220964526148e+02;3.838877045568389121e+02;4.681938003093025600e+02;3.523650107542892442e+02;3.390839725649075262e+02;4.355755144440079221e+02;3.863225694921592321e+02;4.267464408497127692e+02;5.504643789638091675e+02;4.252317207353291906e+02;5.675217454551723222e+02;4.846182361289682490e+02;3.956575381143794630e+02;3.265219133954532822e+02;3.972769198087154336e+02;5.632639277545459890e+02;3.853219803305000823e+02;3.257263104549016361e+02;5.690786646402692668e+02;3.620763554873995531e+02;3.442172437205575761e+02;5.845027761151227423e+02;3.890134371571263614e+02;4.978478920871968398e+02
3.444265155702116772e+02;2.579546303051446898e+02;2.954836682934461010e+02;2.553817309118605010e+02;2.558235717383755627e+02;2.832617162503158852e+02;2.840344121877442376e+02;2.644580966740968506e+02;4.097742541236801799e+02;2.688095963636209262e+02;3.204972776343111036e+02;3.634089722016855717e+02;3.220383891628375181e+02;2.549157637921533990e+02;3.081896117083634863e+02;2.616430608653907939e+02;4.211353135699572476e+02;2.842434132163391496e+02;3.196204226255292724e+02;2.813672043867214825e+02;3.337079259081961027e+02;3.485763745425798561e+02;2.792455662971154879e+02;2.988161549141730120e+02;3.793918648208244804e+02;4.163089266426478616e+02;3.116324834444933458e+02;2.503075393250243224e+02;3.316037542182847346e+02;3.125659246041475399e+02;2.708269749125540784e+02;2.544725305417959760e+02;2.818414371189768417e+02;3.064097600744859164e+02;2.713263779572672547e+02;2.801559181894691051e+02;2.790512094402076855e+02;2.489422341146944859e+02;2.556576238861987065e+02;2.814993366524858516e+02;2.570640144983797200e+02;2.497430125052954963e+02;2.661422023309365841e+02;2.913380792559933639e+02;2.826490925099536753e+02;3.602867077463479859e+02;2.714263593472428511e+02;3.791983318644873862e+02;4.832023833170537728e+02;0.000000000000000000e+00;4.341567608631035000e+02;3.289291934308926670e+02;2.983368293971565208e+02;4.040665372320216875e+02;2.522155071093287688e+02;2.692829661617182637e+02;3.282080502079023745e+02;2.586641740682791806e+02;2.453010549489773382e+02;4.656717910814193715e+02;2.644302640632042767e+02;2.583915821495290288e+02;3.007951572039369807e+02;3.193188577461714885e+02;3.456267477435716273e+02;2.961431467538482138e+02;2.983322366622791719e+02;4.500193706340464814e+02;3.194620805672727784e+02;3.304207825432245045e+02;3.188817464662860175e+02;4.205741477586436758e+02;2.820926619198162371e+02;3.206129449466837400e+02;3.407569827646809699e+02;2.895286317853388027e+02;3.388372441264215240e+02;3.269891915836582257e+02;2.644066728878445929e+02;3.578924476749808150e+02;3.763536926842477897e+02;2.844198992756254256e+02;3.240393473428252946e+02;2.914220803621614095e+02;2.945125221080828624e+02;2.921860079488615156e+02;3.073721960859506908e+02;2.562438931765081520e+02;3.163177198874457190e+02;3.942294481219558406e+02;3.157261113370670387e+02;3.041540899593748009e+02;3.249711162738041708e+02;3.953637786113170591e+02;3.081802865387639940e+02;3.456106399607444359e+02;3.693307797362529641e+02;3.198371891128588231e+02;3.225372321811440202e+02;2.592388512327131593e+02
3.295621806334140160e+02;4.398944329046252051e+02;3.760439125555020610e+02;4.219846919649038455e+02;4.486924354091727878e+02;3.899015893738082355e+02;3.893579968592427463e+02;4.515493148533051908e+02;2.840513824275967067e+02;4.664733802990260187e+02;3.502427959702071121e+02;3.154245278703829172e+02;5.392733556242735631e+02;4.474246395916682104e+02;3.610880977841431445e+02;4.468256446890661664e+02;2.764445345018121998e+02;3.900281738555628976e+02;3.507796634105708335e+02;3.915768235804861206e+02;3.390314050259438545e+02;3.256613174947920584e+02;4.809646279122425767e+02;3.716286155135060199e+02;3.044879311577512908e+02;2.803827012365926521e+02;3.583367623507812141e+02;4.380297545727042348e+02;3.406882615130720637e+02;5.266068341728099540e+02;4.695971256903806648e+02;4.468777325617975293e+02;3.920048321761847774e+02;3.640998155179164542e+02;4.035663441505486162e+02;3.928523631631496755e+02;3.944068614703404592e+02;4.393146136753742894e+02;4.485496300184877896e+02;3.913020906345242906e+02;4.485275113240290352e+02;4.396540541726150195e+02;4.095926158807492357e+02;3.801131911631223375e+02;4.854700115996143381e+02;3.175008226608526911e+02;4.702360635521591803e+02;3.046705050185274217e+02;2.989969222668735256e+02;4.341567608631035000e+02;0.000000000000000000e+00;3.428584003798096091e+02;5.111320753851618974e+02;2.856005010697339230e+02;4.299298741166260243e+02;4.092321305140116579e+02;3.437011371436271929e+02;4.280313479865039881e+02;4.385222378356558011e+02;2.889750356658906298e+02;4.149390082760453424e+02;4.533390221545698751e+02;5.146172189189414894e+02;5.397398694804639945e+02;3.279085258550790627e+02;5.083839178085681851e+02;3.740415114260068776e+02;2.805374409403499385e+02;3.517880501255274339e+02;3.417880569266482667e+02;3.519532554879735926e+02;2.787537360077537869e+02;3.935442228922415779e+02;5.413580196401339890e+02;3.322014325607942737e+02;4.991831966857945417e+02;3.339744495088136205e+02;3.451210555998907807e+02;4.238866968128745043e+02;3.181382204905000890e+02;3.050094842433848044e+02;3.914351599990030763e+02;3.473801934177333237e+02;3.827109665869794526e+02;5.063679413812648136e+02;3.811245940929044309e+02;5.234574688434763630e+02;4.402967409870570350e+02;3.542684418217344273e+02;2.924474055726237793e+02;3.551969346815979520e+02;5.193530988692642723e+02;3.465039238213137764e+02;2.916518026320721901e+02;5.251437334622705748e+02;3.279460358205272996e+02;3.099701001320544265e+02;5.404003946831885514e+02;3.490192071514620693e+02;4.535313335751695831e+02
2.703210006574050794e+02;3.327524379732574289e+02;2.856575074080374748e+02;3.198824192388268557e+02;3.393893202136097784e+02;2.960902431046773131e+02;2.955813293097988321e+02;3.410983938822843129e+02;3.208328386667086534e+02;3.545402543247239464e+02;2.657366663469575769e+02;2.851273676382649001e+02;4.266009646344530211e+02;3.384949035510716158e+02;2.743258003563804550e+02;3.377168871119499727e+02;3.294527399508536973e+02;2.959483198871010359e+02;2.644680468540938136e+02;2.974926153769432631e+02;2.690046115619552438e+02;2.726098606602083123e+02;3.686610281962982754e+02;2.825126057814903788e+02;2.972039564472799498e+02;3.261107828656242873e+02;2.723470661912034529e+02;3.316266482038818708e+02;2.660475073281327241e+02;4.139799728272079733e+02;3.575280471067675876e+02;3.381617794843905358e+02;2.975225043837862131e+02;2.766817975226946373e+02;3.062856482451147713e+02;2.985458223070000372e+02;2.995517158415614176e+02;3.326219332502130328e+02;3.394407614314872035e+02;2.973431476304600096e+02;3.391500616768823875e+02;3.328094053325093569e+02;3.107397856995022494e+02;2.889125044692216875e+02;3.730484729152505565e+02;2.824684407541673181e+02;3.581711445183115075e+02;2.974985421588611985e+02;3.804513793322537936e+02;3.289291934308926670e+02;3.428584003798096091e+02;0.000000000000000000e+00;3.964186023204251796e+02;3.183898566746785832e+02;3.240859939856915730e+02;3.087505338019118426e+02;2.638609477338228544e+02;3.224749137993197792e+02;3.305127558150201708e+02;3.657432996947062520e+02;3.130514540747386718e+02;3.410317218053700685e+02;3.998537977108787800e+02;4.252010150376132742e+02;2.714311908503067912e+02;3.937243562855942400e+02;2.825470848675893194e+02;3.536980376157293335e+02;2.682483731913781639e+02;2.664606359777584430e+02;2.638244524824935979e+02;3.311700286098101742e+02;2.971772688594619467e+02;4.267807476618863802e+02;2.665614258753681725e+02;3.844915939785765886e+02;2.647098607693571921e+02;2.696585898947294595e+02;3.192728230784740617e+02;2.820489665139232898e+02;2.967935545743395664e+02;2.953570210431008718e+02;2.592442586287468202e+02;2.889217794568548925e+02;3.917163486524643758e+02;2.879960524463409683e+02;4.086804758025043611e+02;3.314660779268421038e+02;2.661994147934367447e+02;3.107365085103227216e+02;2.697248115904724841e+02;4.046512412192404327e+02;2.600123565091754472e+02;3.116593199690137226e+02;4.104301522348140452e+02;2.714896290694921390e+02;2.910798068562746721e+02;4.258738138861315292e+02;2.679373358416848987e+02;3.411399980639763498e+02
4.137579759690609080e+02;2.939744377361158740e+02;3.506407143629434131e+02;3.084279778143444446e+02;2.859823436421792167e+02;3.362421998604019109e+02;3.370238568444668772e+02;2.847199395961998789e+02;4.821714139002792763e+02;2.709217883445512598e+02;3.827437265564161066e+02;4.352168632956867782e+02;2.631888305387702758e+02;2.869361813224188609e+02;3.671558576361090331e+02;2.884490218068469289e+02;4.935662326178605213e+02;3.369356601531246156e+02;3.818620076863924737e+02;3.343303124519014773e+02;3.996936992603895078e+02;4.196725954644419403e+02;2.592178821969791898e+02;3.551359917492775367e+02;4.517868680634563816e+02;4.887288047677233180e+02;3.711411053622850318e+02;2.948847692049072293e+02;3.970851676781178412e+02;2.534987766650507126e+02;2.691258265595568560e+02;2.874826232526340277e+02;3.348021456041835791e+02;3.643536004113274203e+02;3.242668168922915584e+02;3.333528970195355896e+02;3.320054557886370503e+02;2.938639979093131274e+02;2.861441988541246246e+02;3.346038223461354164e+02;2.864478056101968377e+02;2.934746716709034899e+02;3.190826412659607740e+02;3.457540853111791535e+02;2.550289553469893349e+02;4.319975589359470973e+02;2.682038556471157449e+02;4.513768526630842643e+02;5.553330284662016538e+02;2.983368293971565208e+02;5.111320753851618974e+02;3.964186023204251796e+02;0.000000000000000000e+00;4.750652389777004032e+02;3.040831759266390009e+02;3.210744383297887339e+02;3.912004781926489159e+02;3.059967326479057874e+02;2.973093735355983540e+02;5.367441884365186979e+02;3.162217362312748605e+02;2.855120998444635916e+02;2.424713387866760002e+02;2.591027430401210268e+02;4.139760953750874251e+02;2.449512266010092958e+02;3.529446773947112206e+02;5.210935937187107356e+02;3.796979767548377254e+02;3.939704659249885026e+02;3.795956035415202905e+02;4.916112029612295373e+02;3.338841340965623203e+02;2.605435550375619869e+02;4.078032082786110095e+02;2.479381790013833609e+02;4.052392878132467331e+02;3.893381093477757986e+02;3.097420403795258039e+02;4.280983578195076689e+02;4.470242717042390836e+02;3.362113714534018527e+02;3.865441147356605143e+02;3.441306314281423511e+02;2.499903672347252552e+02;3.453789428989290968e+02;2.471785221108853534e+02;2.960509355311202171e+02;3.761058358193305935e+02;4.651643869642534810e+02;3.748868158512116224e+02;2.460789457891137033e+02;3.871904221210013475e+02;4.663077754897979048e+02;2.535383703412744012e+02;4.139183260093506078e+02;4.398951983596633113e+02;2.596210744068082477e+02;3.836557943918033970e+02;2.854264872484766329e+02
3.061651406469122776e+02;4.091085635398008549e+02;3.485228070892021606e+02;3.919565906628318999e+02;4.184374643204296831e+02;3.600862295156994151e+02;3.592826254755581772e+02;4.205633787197733682e+02;2.671998018877097252e+02;4.363227577971834990e+02;3.268947142353883919e+02;2.919471250042776660e+02;5.091700887712410122e+02;4.173115004845221847e+02;3.377373148085400203e+02;4.158515347097813901e+02;2.732883680213386128e+02;3.598459486355427543e+02;3.278055005786202400e+02;3.621333386967507977e+02;3.155540021598386033e+02;3.029348772489338444e+02;4.502197415654491124e+02;3.458111047499660913e+02;2.826271044017938721e+02;2.681018959925074796e+02;3.346352346823163089e+02;4.078899822236536465e+02;3.172319545470138564e+02;4.957234422730458050e+02;4.385852230814882660e+02;4.167669113362481426e+02;3.617440310301943214e+02;3.392978386014241892e+02;3.735905792612122696e+02;3.634413933161055184e+02;3.647389920604063036e+02;4.092130562205427395e+02;4.184361191651007630e+02;3.619536452770429378e+02;4.179571096068077622e+02;4.095520927162732505e+02;3.795949566894333884e+02;3.523419502284659757e+02;4.553184423690034350e+02;2.940234197947474399e+02;4.395547929772637872e+02;2.811931021524221705e+02;3.196750088925633690e+02;4.040665372320216875e+02;2.856005010697339230e+02;3.183898566746785832e+02;4.750652389777004032e+02;0.000000000000000000e+00;3.994007030277807075e+02;3.786271906763851121e+02;3.200048710441416802e+02;3.969768600414341790e+02;4.079519248513279308e+02;3.092964931455397846e+02;3.844912020524180889e+02;4.221185771360206331e+02;4.839919052141270299e+02;5.089400353502512644e+02;3.043405852012808737e+02;4.772837148354966530e+02;3.471538470355579875e+02;2.970513081693329696e+02;3.279179363643646070e+02;3.179306830921640881e+02;3.288428213917264316e+02;2.745232991703812786e+02;3.633311921704638507e+02;5.109577748971215101e+02;3.089055107100724626e+02;4.685578829809800823e+02;3.105823235745330635e+02;3.212636852386045803e+02;3.925227563725997015e+02;2.950115135288786519e+02;2.813878228887863884e+02;3.606890505819990267e+02;3.242738663212215897e+02;3.532542617952104251e+02;4.748890119900701734e+02;3.529101718259947233e+02;4.928393043684586701e+02;4.091772725841441343e+02;3.310437648752558744e+02;2.687291695063366888e+02;3.313130603981382478e+02;4.881707522456368906e+02;3.231154775550696172e+02;2.678374573913522454e+02;4.936745231318355422e+02;3.043204379660888890e+02;2.868636889178172851e+02;5.096749447715666292e+02;3.251598993205244028e+02;4.222255338587314100e+02
3.378513930379067460e+02;2.575471399298849065e+02;2.889301720240345048e+02;2.490380085960138103e+02;2.627188850348115920e+02;2.767082199809043459e+02;2.774809159183326415e+02;2.656519139806454177e+02;4.010602423427725398e+02;2.757550214898907370e+02;3.139437813648995643e+02;3.550310278653095679e+02;3.290750951328457177e+02;2.618110770885895136e+02;3.016361154389519470e+02;2.623059714604885357e+02;4.124141231613887157e+02;2.777854608490622468e+02;3.130669263561177331e+02;2.748137081173099432e+02;3.271544954855900755e+02;3.419491327022440146e+02;2.861408795935516309e+02;2.922626586447614727e+02;3.709247200150465460e+02;4.075908813345845374e+02;3.050789871750818065e+02;2.549562130336532846e+02;3.250503237956787075e+02;3.194612379013996133e+02;2.777222882089901077e+02;2.614480931565508399e+02;2.752879408495651887e+02;2.998562638050743772e+02;2.647728816878557154e+02;2.737594617717085157e+02;2.724977131707960893e+02;2.559082469282305112e+02;2.627270751026458697e+02;2.750073140881822269e+02;2.624796264973472262e+02;2.561389701613422858e+02;2.595887060615249879e+02;2.847845829865817677e+02;2.897577395386968533e+02;3.520737615934888822e+02;2.783216726436788804e+02;3.706525253656097902e+02;4.744506606698676023e+02;2.522155071093287688e+02;4.299298741166260243e+02;3.240859939856915730e+02;3.040831759266390009e+02;3.994007030277807075e+02;0.000000000000000000e+00;2.628949648944865203e+02;3.218200489406707447e+02;2.542203315988721783e+02;2.522542676714257937e+02;4.571111031381296925e+02;2.580422627959726469e+02;2.627919283610212915e+02;3.080455092872964542e+02;3.263950013309589622e+02;3.392387464703592741e+02;3.032039550524642095e+02;2.919442353950475422e+02;4.414632454475946020e+02;3.130740793000411486e+02;3.240327812759928179e+02;3.124937451990542741e+02;4.120287055190531760e+02;2.757046606525846073e+02;3.277599856111013992e+02;3.343689814914687304e+02;2.966379611675463366e+02;3.324492428548377347e+02;3.206011903164265391e+02;2.597914226193896639e+02;3.500249965207925698e+02;3.679701493628389812e+02;2.780318980083937959e+02;3.177776414964847049e+02;2.850340790949297798e+02;3.015733304066988580e+02;2.857980066816298859e+02;3.144330043845665159e+02;2.550766952086551100e+02;3.099297186202139756e+02;3.857870089950548618e+02;3.093381100698352952e+02;3.112148982579907397e+02;3.185831150065724842e+02;3.869158555337676830e+02;3.152410948373799897e+02;3.392226386875321964e+02;3.610271548534317958e+02;3.269148631848420337e+02;3.161492309139123904e+02;2.628990403488600691e+02
3.222263747305391917e+02;2.728165531290833883e+02;2.733050542686654012e+02;2.601522803663283980e+02;2.795514619844706772e+02;2.610831022255351854e+02;2.619710031706798645e+02;2.811625090277868821e+02;3.802460047397271978e+02;2.928224805422802888e+02;2.983186636095304038e+02;3.388406642102718820e+02;3.491840621149329991e+02;2.788486762748472643e+02;2.860559495805248957e+02;2.777810022616434935e+02;3.915929784661270787e+02;2.643267132234747692e+02;2.974418086007485726e+02;2.593473826786899394e+02;3.115294264754252822e+02;3.266267579142484578e+02;3.028754299228399987e+02;2.766375408893922554e+02;3.512910263480516733e+02;3.867225120679171368e+02;2.894538694197126460e+02;2.718749841225501882e+02;3.094252168627782567e+02;3.368770785058885053e+02;2.944568385382787028e+02;2.785155522089403348e+02;2.604647655119424030e+02;2.842311460497052167e+02;2.491477639324865265e+02;2.587030372105383549e+02;2.569423005838931999e+02;2.729757059806199777e+02;2.797945341550353078e+02;2.597151050559139662e+02;2.792141768266358213e+02;2.731460766439011536e+02;2.508636458963007101e+02;2.692223484234768875e+02;3.068251985910863482e+02;3.363011417013451592e+02;2.950562229729674755e+02;3.512962855268157796e+02;4.534806833269462345e+02;2.692829661617182637e+02;4.092321305140116579e+02;3.087505338019118426e+02;3.210744383297887339e+02;3.786271906763851121e+02;2.628949648944865203e+02;0.000000000000000000e+00;3.065730181813831905e+02;2.613723141326069594e+02;2.696998137198968379e+02;4.366228646298350213e+02;2.523878518179336936e+02;2.799045656863913791e+02;3.254910553357675553e+02;3.460502183244973935e+02;3.239917157068085771e+02;3.203165923778343540e+02;2.766972046357598742e+02;4.209194193312295056e+02;2.978270485407535944e+02;3.087857505167052636e+02;2.975542803162065297e+02;3.916064821852912701e+02;2.604576298932969394e+02;3.479284348643154772e+02;3.191510538423258936e+02;3.140835072160174946e+02;3.172022120955502942e+02;3.053541595571389848e+02;2.586182289550628752e+02;3.348078093700219711e+02;3.493540794432877306e+02;2.630787244891024557e+02;3.028635194602980505e+02;2.697870483356421119e+02;3.186859677320690025e+02;2.706951532678044714e+02;3.318428249899129128e+02;2.703634782601292272e+02;2.947983264748920647e+02;3.656606785741854537e+02;2.940910793105476841e+02;3.283374205901943128e+02;3.033360842472848731e+02;3.667717716836357340e+02;3.323848523943705118e+02;3.239756079241039970e+02;3.438609571995548890e+02;3.467042851660518181e+02;3.009022001546247793e+02;2.800116776742301568e+02
2.687519504877998315e+02;3.313703732014732282e+02;2.842754426387372746e+02;3.190773644125125657e+02;3.384765460373301948e+02;2.948369004376212388e+02;2.941992645404986888e+02;3.397163291105002827e+02;3.213018795225685835e+02;3.532847064543033184e+02;2.625491146436597774e+02;2.853663575763109748e+02;4.252369872451769197e+02;3.377737603261799677e+02;2.733599514587429553e+02;3.363348223401658288e+02;3.301570556166635697e+02;2.945662551178009494e+02;2.633283887487064021e+02;2.966406068991126403e+02;2.599005225451267052e+02;2.735235976462296321e+02;3.666791783730312773e+02;2.814337413948571793e+02;2.981176934333013264e+02;3.263636398013994722e+02;2.704189562311052555e+02;3.308000681687342990e+02;2.567264948635311157e+02;4.118645452928431041e+02;3.555217943717685785e+02;3.374406362594988877e+02;2.961404396144861266e+02;2.750815601491223106e+02;3.052731245904151365e+02;2.978246790840098015e+02;2.986106202154479661e+02;3.319007900268041453e+02;3.387196182065956123e+02;2.966220044074698308e+02;3.379617378686436950e+02;3.320711606900853781e+02;3.097887299424849061e+02;2.879645868669063020e+02;3.717325901176951106e+02;2.828267995849553245e+02;3.563018275312126661e+02;2.977513575985726106e+02;3.817771154563084792e+02;3.282080502079023745e+02;3.437011371436271929e+02;2.638609477338228544e+02;3.912004781926489159e+02;3.200048710441416802e+02;3.218200489406707447e+02;3.065730181813831905e+02;0.000000000000000000e+00;3.212712055809901130e+02;3.298472735641581721e+02;3.669826824272888643e+02;3.123098539895503336e+02;3.397645893222648965e+02;3.985352328590386151e+02;4.234427070107772124e+02;2.718680618164052021e+02;3.918528277832302820e+02;2.814701396049854338e+02;3.540065603025559540e+02;2.623951662276884917e+02;2.573250737900966101e+02;2.661157517546932922e+02;3.314785512938083798e+02;2.962150801153817952e+02;4.254622002481654590e+02;2.672703156445429613e+02;3.831771625329718631e+02;2.652543729246644943e+02;2.601227918877682441e+02;3.179464655534607118e+02;2.829270711721983389e+02;2.971767048396376936e+02;2.940306635180876356e+02;2.667308119676895330e+02;2.875954219318414857e+02;3.896497737892702844e+02;2.871851362415105200e+02;4.073496459736741713e+02;3.302542157392492754e+02;2.656828543555069473e+02;3.110450311943209840e+02;2.657902902614621325e+02;4.026957401662843949e+02;2.592967753537125191e+02;3.119678426530119282e+02;4.083613861228881774e+02;2.717942968330603435e+02;2.919802189933952263e+02;4.241780080386498639e+02;2.597785661462073108e+02;3.398015454303178444e+02
