Id;evtno;Lat;Lon;Depth;sta1;tstp1;tP1;sta2;tstp2;tP2;
#E157;157;3259.8266166518647;-832.307657235164;7.144864121936219;WBS;7.97;2019-07-05 04:02:27.850000;WMF;7.11;2019-07-05 04:02:26.820000;
#E158;158;3464.4662482051517;-940.1491124126758;7.132249501894855;WBS;7.99;2019-07-05 04:04:52.010000;WMF;7.13;2019-07-05 04:04:51.010000;
#E159;159;-4620.940598613448;-2880.4875390754846;10.924568349977841;WBS;6.89;2019-07-05 04:13:10.570000;WMF;7.13;2019-07-05 04:13:10.770000;
#E160;160;-5267.388748284788;-4465.847186296091;15.967456028750618;WBS;6.44;2019-07-05 04:15:38.980000;WMF;7.51;2019-07-05 04:15:40.130000;
#E161;161;-4942.369980300333;-5048.169052661013;12.287888302282918;WBS;6.73;2019-07-05 04:30:30.450000;WMF;7.41;2019-07-05 04:30:31.160000;
#E162;162;-2768.57014586833;1192.1160499756706;8.142755811559603;WBS;7.32;2019-07-05 04:33:02.460000;WMF;6.67;2019-07-05 04:33:01.550000;
#E163;163;-3463.7378427515664;1502.0240038788252;8.214291140551309;WBS;7.25;2019-07-05 04:37:26.130000;WMF;6.61;2019-07-05 04:37:25.430000;
#E164;164;5324.755022714717;-1999.1240410753362;7.01697661950795;WBS;8.17;2019-07-05 04:39:24.990000;WMF;7.32;2019-07-05 04:39:24.040000;
#E165;165;-4140.4048348165215;1973.89178454479;8.197194573027996;WBS;7.19;2019-07-05 04:40:57.090000;WMF;6.53;2019-07-05 04:40:56.010000;
#E166;166;-6885.437232396572;-5545.388218831738;18.440030799473398;WBS;6.08;2019-07-05 04:53:16.540000;WMF;7.66;2019-07-05 04:53:19.370000;
#E167;167;-1913.3803598635816;-582.2842835256761;8.765989955340936;WBS;7.34;2019-07-05 04:54:54.070000;WMF;6.92;2019-07-05 04:54:54.090000;
#E168;168;-2903.2186318423937;2576.1661020360566;7.46798718101132;WBS;7.37;2019-07-05 05:00:10.440000;WMF;6.49;2019-07-05 05:00:09.880000;
#E169;169;-5329.566160682976;-8703.834260034131;20.452335635220862;WBS;6.07;2019-07-05 05:01:47.980000;WMF;8.18;2019-07-05 05:01:50.630000;
#E170;170;-3629.120129646375;2324.531278008479;7.823062420217373;WBS;7.27;2019-07-05 05:11:44.700000;WMF;6.5;2019-07-05 05:11:43.480000;
#E171;171;-7800.579309354796;4659.487875360541;8.048215894772285;WBS;6.87;2019-07-05 05:18:34.750000;WMF;6.08;2019-07-05 05:18:33.250000;
#E172;172;-6835.982948391366;-7171.9437255292005;20.317306515198688;WBS;5.93;2019-07-05 05:27:08.110000;WMF;7.93;2019-07-05 05:27:10.870000;
#E173;173;-5443.062321045798;-5826.943820624299;17.804988162931846;WBS;6.27;2019-07-05 05:31:46.900000;WMF;7.74;2019-07-05 05:31:49.030000;
#E174;174;-4803.601293213967;-3565.40466290263;14.964179149292898;WBS;6.57;2019-07-05 05:44:29.440000;WMF;7.39;2019-07-05 05:44:30.210000;
#E175;175;1347.5517204486532;-5791.736623216327;10.384195963564684;WBS;7.49;2019-07-05 06:04:57.080000;WMF;7.68;2019-07-05 06:04:56.930000;
#E176;176;-2485.8694890630477;853.2063849860133;8.185610593099875;WBS;7.34;2019-07-05 06:08:31.470000;WMF;6.72;2019-07-05 06:08:30.610000;
#E177;177;-4821.392703628211;-4186.484281464824;15.641167513966549;WBS;6.51;2019-07-05 06:09:32.020000;WMF;7.49;2019-07-05 06:09:33.340000;
#E178;178;-4025.340774487328;1050.726340566313;8.633618238168488;WBS;7.16;2019-07-05 06:21:29.280000;WMF;6.65;2019-07-05 06:21:28.560000;
#E179;179;515.6322003185091;-260.49770921764;7.696782369626162;WBS;7.66;2019-07-05 06:24:30.710000;WMF;6.95;2019-07-05 06:24:30.370000;
#E180;180;-3352.00747811159;-3092.5566261813706;10.653172267751945;WBS;7.04;2019-07-05 06:25:00.210000;WMF;7.2;2019-07-05 06:25:00.490000;
#E181;181;-3471.594371866956;469.99327031171333;8.745017759477589;WBS;7.2;2019-07-05 06:32:08.890000;WMF;6.74;2019-07-05 06:32:08.190000;
#E182;182;-5789.362625053385;-7180.423068522726;19.70954300193919;WBS;6.08;2019-07-05 06:37:21.370000;WMF;7.96;2019-07-05 06:37:24.170000;
#E183;183;-5524.015628675948;-2884.2241815609664;11.465304653261457;WBS;6.76;2019-07-05 06:40:12.090000;WMF;7.11;2019-07-05 06:40:12.500000;
#E184;184;852.707701371924;-3712.999685802454;9.437656140623847;WBS;7.53;2019-07-05 06:40:30.310000;WMF;7.4;2019-07-05 06:40:29.960000;
#E185;185;-5191.138893710244;-5300.795776646288;17.232604958624222;WBS;6.34;2019-07-05 06:47:56.300000;WMF;7.67;2019-07-05 06:47:58.300000;
#E186;186;-769.8758046821367;-1658.4946642349005;8.909900717974065;WBS;7.43;2019-07-05 06:53:00.620000;WMF;7.09;2019-07-05 06:52:59.920000;
#E187;187;-304.12556132870304;-3037.7703734152983;9.493872929398664;WBS;7.42;2019-07-05 06:55:41.170000;WMF;7.28;2019-07-05 06:55:40.600000;
#E188;188;-3175.4926886262233;536.2349033447099;8.595313827643782;WBS;7.24;2019-07-05 06:59:10.660000;WMF;6.74;2019-07-05 06:59:09.830000;
#E189;189;-4368.468619902639;1912.8052458070174;8.285174699307541;WBS;7.16;2019-07-05 07:01:16;WMF;6.53;2019-07-05 07:01:15.200000;
#E190;190;-1897.1849156972746;-36.732062184819824;8.437992842319778;WBS;7.37;2019-07-05 07:19:51.400000;WMF;6.85;2019-07-05 07:19:50.670000;
#E191;191;-7568.411456402184;3300.859404671947;8.729347552042256;WBS;6.83;2019-07-05 07:38:47.300000;WMF;6.26;2019-07-05 07:38:46.270000;
#E192;192;558.423770323509;-6888.965364250506;11.284409568253476;WBS;7.34;2019-07-05 07:44:37.340000;WMF;7.8;2019-07-05 07:44:37.740000;
#E193;193;-2473.331538422557;1006.9529047076894;8.080599323331192;WBS;7.35;2019-07-05 07:58:40.410000;WMF;6.7;2019-07-05 07:58:39.870000;
#E194;194;-6273.34847878558;-5040.3195465351955;18.00525459881645;WBS;6.17;2019-07-05 07:59:35.360000;WMF;7.62;2019-07-05 07:59:36.790000;
#E195;195;-4265.159188554645;4508.264758718182;6.824723425761985;WBS;7.3;2019-07-05 08:00:53;WMF;6.2;2019-07-05 08:00:51.690000;
#E196;196;-6538.5117163786035;-7570.573109678924;21.11085385197731;WBS;5.89;2019-07-05 08:02:20.120000;WMF;8.03;2019-07-05 08:02:22.690000;
#E197;197;3196.44787075541;-5383.618034583014;9.448023430018617;WBS;7.74;2019-07-05 08:02:48.310000;WMF;7.68;2019-07-05 08:02:48.040000;
#E198;198;-3678.182211743294;3616.593034694854;7.0737869358888945;WBS;7.33;2019-07-05 08:03:07.280000;WMF;6.33;2019-07-05 08:03:06.590000;
#E199;199;-7064.851678443263;7478.228522960307;6.2150310732656475;WBS;7.1;2019-07-05 08:11:18.520000;WMF;5.74;2019-07-05 08:11:17.240000;
#E200;200;4276.904373489132;-919.7583028648;6.497136309438163;WBS;8.11;2019-07-05 08:17:48.790000;WMF;7.14;2019-07-05 08:17:47.910000;
#E201;201;-5777.0236842213835;-5387.233419873983;18.09203320463039;WBS;6.21;2019-07-05 08:21:13.290000;WMF;7.69;2019-07-05 08:21:15.240000;
#E202;202;-6509.448514529091;-3787.1754484089934;17.139372696227632;WBS;6.22;2019-07-05 08:26:23.950000;WMF;7.43;2019-07-05 08:26:26.220000;
#E203;203;-3950.1398164394254;2470.3290140220865;7.806337984297404;WBS;7.24;2019-07-05 08:31:32.180000;WMF;6.47;2019-07-05 08:31:31.450000;
#E204;204;-1517.2954712364085;-3455.068361474527;10.185294785088736;WBS;7.25;2019-07-05 08:34:42.840000;WMF;7.3;2019-07-05 08:34:42.450000;
#E205;205;-3744.876883444033;3367.4356710058646;7.226845778159025;WBS;7.31;2019-07-05 08:57:03.060000;WMF;6.36;2019-07-05 08:57:02.290000;
#E206;206;-5204.592278160408;-4949.201499481758;17.184011961184133;WBS;6.34;2019-07-05 09:02:48.750000;WMF;7.63;2019-07-05 09:02:50.630000;
#E207;207;-6459.795478287469;-4308.625615492892;17.769477900254547;WBS;6.17;2019-07-05 09:03:14.520000;WMF;7.52;2019-07-05 09:03:16.600000;
#E208;208;-8781.08129681654;-2691.633922024135;18.517328454660312;WBS;5.9;2019-07-05 09:12:19.750000;WMF;7.26;2019-07-05 09:12:21.190000;
#E209;209;-1592.3373932534546;560.4347366464763;7.945648373247122;WBS;7.44;2019-07-05 09:22:03.210000;WMF;6.78;2019-07-05 09:22:02.970000;
#E210;210;-4120.463061956234;-5104.0955160135145;12.369433287462908;WBS;6.82;2019-07-05 09:31:30.820000;WMF;7.46;2019-07-05 09:31:31.590000;
#E211;211;-6204.102150977524;4714.751659181282;7.443849770844813;WBS;7.07;2019-07-05 09:41:17.780000;WMF;6.12;2019-07-05 09:41:16.420000;
#E212;212;3311.6764266441537;-1720.2712426487637;7.2238273893218015;WBS;7.95;2019-07-05 09:41:33.240000;WMF;7.21;2019-07-05 09:41:32.440000;
#E213;213;-2649.391770736193;-4564.656550651904;11.329552073262363;WBS;7.05;2019-07-05 09:46:38.760000;WMF;7.42;2019-07-05 09:46:39.380000;
#E214;214;-6597.483571849032;-7585.810906596881;21.72436780886523;WBS;5.83;2019-07-05 09:54:05.650000;WMF;8.06;2019-07-05 09:54:08.430000;
#E215;215;-7119.32011559917;-6507.515002436379;21.200703533185145;WBS;5.82;2019-07-05 10:21:08.670000;WMF;7.89;2019-07-05 10:21:11.520000;
#E216;216;-6404.337084908329;5597.0861748778825;7.002019314797228;WBS;7.09;2019-07-05 10:21:36.400000;WMF;6.0;2019-07-05 10:21:35.530000;
#E217;217;5683.421468813249;-855.1035917131542;5.594684351721151;WBS;8.31;2019-07-05 10:23:26.060000;WMF;7.16;2019-07-05 10:23:25.150000;
#E218;218;-6541.534025777688;-3096.993042050347;16.846022057736267;WBS;6.24;2019-07-05 10:29:19.810000;WMF;7.34;2019-07-05 10:29:22.080000;
#E219;219;1618.8045886436007;-4504.900299312966;9.498670649097651;WBS;7.59;2019-07-05 10:39:56.510000;WMF;7.52;2019-07-05 10:39:56.060000;
#E220;220;-6199.455706885899;-4118.320557031188;17.672136748139277;WBS;6.2;2019-07-05 10:44:40.480000;WMF;7.51;2019-07-05 10:44:42.310000;
#E221;221;2519.4960463299167;-2151.4122239317217;7.715412516332059;WBS;7.83;2019-07-05 10:45:39.060000;WMF;7.24;2019-07-05 10:45:38.520000;
#E222;222;-5874.5724812148055;4085.0236383405686;7.666394868622625;WBS;7.08;2019-07-05 10:48:34.300000;WMF;6.21;2019-07-05 10:48:33.350000;
#E223;223;-5131.211193546996;-6257.523017033787;19.059426291142323;WBS;6.19;2019-07-05 10:50:17.270000;WMF;7.87;2019-07-05 10:50:19.830000;
#E224;224;-5265.354825559082;3742.4600634538833;7.598406258100238;WBS;7.14;2019-07-05 10:57:36.270000;WMF;6.27;2019-07-05 10:57:35.200000;
#E225;225;-6428.986597465081;-7097.792898610932;21.51205647367295;WBS;5.86;2019-07-05 11:02:37.820000;WMF;8.01;2019-07-05 11:02:40.800000;
#E226;226;-6556.597467323521;5562.662530385571;7.073160677703581;WBS;7.07;2019-07-05 11:05:06.710000;WMF;6.0;2019-07-05 11:05:05.970000;
#E227;227;-7791.132139210146;4928.533340423779;7.993095906529339;WBS;6.88;2019-07-05 11:10:18.780000;WMF;6.05;2019-07-05 11:10:17.550000;
#E228;228;-5639.61858417193;5050.608342860663;6.978145160253058;WBS;7.16;2019-07-05 11:10:40.700000;WMF;6.09;2019-07-05 11:10:39.370000;
#E229;229;-6865.237517249512;4575.441737494713;7.794069974855749;WBS;6.98;2019-07-05 11:16:36.120000;WMF;6.12;2019-07-05 11:16:34.930000;
#E230;230;-4878.589507883331;6499.708619310835;5.800474710146746;WBS;7.33;2019-07-05 11:17:02.200000;WMF;5.92;2019-07-05 11:17:00.340000;
#E231;231;-4532.014829702242;7404.9766895654775;5.122020720556211;WBS;7.42;2019-07-05 11:17:29.350000;WMF;5.81;2019-07-05 11:17:27.460000;
#E232;232;-5928.997763175445;7143.76112967113;5.8709932040006345;WBS;7.23;2019-07-05 11:18:17.390000;WMF;5.81;2019-07-05 11:18:15.680000;
#E233;233;-5514.69625571677;2220.894893348254;8.603197462600992;WBS;7.03;2019-07-05 11:19:54.910000;WMF;6.46;2019-07-05 11:19:53.590000;
#E234;234;-7602.639117810504;6202.270781149244;7.150592719603688;WBS;6.97;2019-07-05 11:20:34.470000;WMF;5.89;2019-07-05 11:20:33.050000;
#E235;235;-6239.159317572761;-2194.2063530527785;15.768916811404413;WBS;6.36;2019-07-05 11:25:17.410000;WMF;7.21;2019-07-05 11:25:18.520000;
#E236;236;-6462.159609691033;2648.374227410059;8.780697487954843;WBS;6.93;2019-07-05 11:26:10.330000;WMF;6.38;2019-07-05 11:26:09.280000;
#E237;237;-7108.5495913284085;4992.555953071698;7.662230243313082;WBS;6.97;2019-07-05 11:27:03.280000;WMF;6.06;2019-07-05 11:27:02.150000;
#E238;238;-5636.616123388183;5437.343543313104;6.754190358490774;WBS;7.18;2019-07-05 11:29:24.560000;WMF;6.04;2019-07-05 11:29:22.810000;
#E239;239;-5027.946951951483;4710.756466747836;6.919422263945556;WBS;7.22;2019-07-05 11:30:32.980000;WMF;6.15;2019-07-05 11:30:31.300000;
#E240;240;-5797.797984231826;7017.7111260047495;5.895238354426696;WBS;7.24;2019-07-05 11:38:01.290000;WMF;5.83;2019-07-05 11:37:59.650000;
#E241;241;-8389.664506595953;-3394.4209572610525;19.54904830282375;WBS;5.84;2019-07-05 11:41:24.570000;WMF;7.41;2019-07-05 11:41:26.890000;
#E242;242;-4715.42246187035;5308.008204276896;6.434743109382137;WBS;7.29;2019-07-05 11:41:47.550000;WMF;6.08;2019-07-05 11:41:46.040000;
#E243;243;-5944.158928754341;-4601.711943219829;18.290119248601076;WBS;6.17;2019-07-05 11:51:59.250000;WMF;7.61;2019-07-05 11:52:01.320000;
#E244;244;-7264.853664651332;5583.254832579532;7.393692248446818;WBS;6.98;2019-07-05 11:55:46.470000;WMF;5.98;2019-07-05 11:55:45.650000;
#E245;245;-5036.30115758245;-2938.3988129361296;15.434722997747526;WBS;6.5;2019-07-05 11:58:58;WMF;7.34;2019-07-05 11:58:58.990000;
#E246;246;-5701.334238212887;6575.023722022253;6.109449569467674;WBS;7.23;2019-07-05 11:59:51.980000;WMF;5.89;2019-07-05 11:59:50.200000;
#E247;247;-6019.591829663825;-7715.265830262658;22.189340003280122;WBS;5.84;2019-07-05 12:17:37.290000;WMF;8.13;2019-07-05 12:17:40.040000;
#E248;248;-5931.289397186141;3072.222100747448;8.30167031231487;WBS;7.02;2019-07-05 12:25:28.480000;WMF;6.34;2019-07-05 12:25:27.240000;
#E249;249;-5861.622384865702;5006.477135639263;7.097280947041236;WBS;7.13;2019-07-05 12:25:59.850000;WMF;6.09;2019-07-05 12:25:58.650000;
#E250;250;-7204.339442497529;4670.197991628706;7.915889770762309;WBS;6.94;2019-07-05 12:26:55.110000;WMF;6.1;2019-07-05 12:26:53.950000;
#E251;251;-2774.28679224659;-2594.58202221212;10.30676355690515;WBS;7.13;2019-07-05 12:29:15.750000;WMF;7.16;2019-07-05 12:29:15.960000;
#E252;252;3782.65979704643;-3097.342094881632;7.585020686421249;WBS;7.95;2019-07-05 12:30:40.400000;WMF;7.39;2019-07-05 12:30:39.500000;
#E253;253;321.8868560976671;-1394.5236015124356;8.155849089198814;WBS;7.59;2019-07-05 12:35:35.370000;WMF;7.08;2019-07-05 12:35:34.880000;
#E254;254;-6036.378280453036;5049.916568245271;7.149859406908665;WBS;7.11;2019-07-05 12:36:28.720000;WMF;6.08;2019-07-05 12:36:27.230000;
#E255;255;-6144.155898314159;6867.0724813853;6.1078794122349995;WBS;7.19;2019-07-05 12:38:39.740000;WMF;5.84;2019-07-05 12:38:38.040000;
#E256;256;-5761.999073002743;4565.552823762302;7.317210168960216;WBS;7.12;2019-07-05 12:40:21.820000;WMF;6.15;2019-07-05 12:40:20.590000;
#E257;257;-6405.290616276614;3286.6760308580006;8.390469385551073;WBS;6.97;2019-07-05 12:43:56.070000;WMF;6.3;2019-07-05 12:43:54.880000;
#E258;258;-6103.435019955594;-6827.38109967922;21.341356466908326;WBS;5.9;2019-07-05 12:49:43.950000;WMF;7.99;2019-07-05 12:49:46.650000;
#E259;259;-6501.935973849484;5034.951721096517;7.363135793664443;WBS;7.05;2019-07-05 12:50:09.960000;WMF;6.07;2019-07-05 12:50:08.540000;
#E260;260;-5706.308838689197;4420.114974434301;7.371305376987815;WBS;7.12;2019-07-05 12:55:14.480000;WMF;6.17;2019-07-05 12:55:13.150000;
#E261;261;-2749.330313731124;614.4397481631022;8.328418884364076;WBS;7.3;2019-07-05 13:00:08.160000;WMF;6.74;2019-07-05 13:00:07.170000;
#E262;262;-4987.041370198364;-8055.214732002344;21.72168497795153;WBS;5.98;2019-07-05 13:02:09.740000;WMF;8.2;2019-07-05 13:02:12.400000;
#E263;263;-5760.417959193848;6846.835798324961;5.905549520744378;WBS;7.24;2019-07-05 13:04:36.520000;WMF;5.85;2019-07-05 13:04:34.810000;
#E264;264;-5375.485745614712;4935.930744146772;6.891311269616949;WBS;7.19;2019-07-05 13:09:33.220000;WMF;6.11;2019-07-05 13:09:31.850000;
#E265;265;-2357.6811205557815;-919.7628962874941;9.084084868523208;WBS;7.27;2019-07-05 13:15:10.090000;WMF;6.95;2019-07-05 13:15:10.060000;
#E266;266;-4811.653442827264;2977.9131881009116;7.8264451807559094;WBS;7.16;2019-07-05 13:17:19.490000;WMF;6.38;2019-07-05 13:17:18.720000;
#E267;267;-4724.315472017621;3911.905663098776;7.216925681885516;WBS;7.22;2019-07-05 13:18:30.390000;WMF;6.26;2019-07-05 13:18:29.230000;
#E268;268;-5512.92913699334;-5076.547924217155;18.755179333590778;WBS;6.17;2019-07-05 13:22:43.790000;WMF;7.71;2019-07-05 13:22:45.790000;
#E269;269;-8921.637679766964;7711.099205409029;6.829830743313455;WBS;6.88;2019-07-05 13:23:43.120000;WMF;5.66;2019-07-05 13:23:41.270000;
#E270;270;3057.6298398137646;-2869.8865256365416;7.738210164785447;WBS;7.87;2019-07-05 13:31:34.260000;WMF;7.34;2019-07-05 13:31:33.720000;
#E271;271;-6360.778659699512;4674.102214008782;7.503761472204831;WBS;7.05;2019-07-05 13:33:55.790000;WMF;6.12;2019-07-05 13:33:54.350000;
#E272;272;-4011.07477134574;-4775.6923844166395;16.73990591973285;WBS;6.49;2019-07-05 13:35:08.470000;WMF;7.66;2019-07-05 13:35:10.230000;
#E273;273;-4262.370283980714;2392.2022081374125;7.9271849949706885;WBS;7.2;2019-07-05 13:38:50.680000;WMF;6.47;2019-07-05 13:38:49.660000;
#E274;274;-7343.957844017928;5559.044876601605;7.416434670651543;WBS;6.97;2019-07-05 13:40:28.810000;WMF;5.98;2019-07-05 13:40:26.760000;
#E275;275;-1938.432539164374;-610.6847198841366;8.699371883380774;WBS;7.34;2019-07-05 13:41:13.160000;WMF;6.92;2019-07-05 13:41:12.440000;
#E276;276;-4696.776559144559;2692.7561883701273;7.944613074325975;WBS;7.16;2019-07-05 13:42:34.010000;WMF;6.42;2019-07-05 13:42:33.510000;
#E277;277;-6885.025411614207;5950.829420655743;6.957866347982187;WBS;7.05;2019-07-05 13:49:15.290000;WMF;5.94;2019-07-05 13:49:14.230000;
#E278;278;-6502.832702007558;4263.815312233626;7.822722625501112;WBS;7.01;2019-07-05 13:52:37.810000;WMF;6.17;2019-07-05 13:52:36.430000;
#E279;279;-9071.28801024983;8445.8085299639;6.439513364935255;WBS;6.9;2019-07-05 14:01:57.070000;WMF;5.56;2019-07-05 14:01:55;
#E280;280;-8942.797707466467;9080.50938269624;5.987456861664327;WBS;6.95;2019-07-05 14:07:18.990000;WMF;5.48;2019-07-05 14:07:16.920000;
#E281;281;-4937.051025593774;-9057.671724597261;23.195251615584457;WBS;5.86;2019-07-05 14:07:51.800000;WMF;8.38;2019-07-05 14:07:54.510000;
#E282;282;-3944.482021714399;1608.5928217039586;8.253965972582776;WBS;7.2;2019-07-05 14:09:43.810000;WMF;6.58;2019-07-05 14:09:42.640000;
#E283;283;-3945.5218220404795;-8683.813739331265;15.039781659346222;WBS;6.62;2019-07-05 14:11:56.310000;WMF;7.97;2019-07-05 14:11:58.440000;
#E284;284;-7910.806941333296;5068.626709977991;7.989035551494182;WBS;6.87;2019-07-05 14:36:34.760000;WMF;6.03;2019-07-05 14:36:33.430000;
#E285;285;-3383.632397295194;-498.4445753280377;9.312362661068768;WBS;7.16;2019-07-05 14:36:48.390000;WMF;6.87;2019-07-05 14:36:47.470000;
#E286;286;-4671.144352995494;-4532.998598943779;12.7055306152194;WBS;6.75;2019-07-05 14:37:21.950000;WMF;7.39;2019-07-05 14:37:22.890000;
#E287;287;-7366.707675888927;3947.1040274713446;8.436038574546906;WBS;6.88;2019-07-05 14:37:34.450000;WMF;6.19;2019-07-05 14:37:33.370000;
#E288;288;-1136.781217286913;225.62981910827148;7.792724394744409;WBS;7.49;2019-07-05 14:43:16.970000;WMF;6.83;2019-07-05 14:43:16.070000;
#E289;289;-256.23629388646214;-66.01051507778038;7.553600415245695;WBS;7.59;2019-07-05 14:55:27.380000;WMF;6.89;2019-07-05 14:55:26.710000;
#E290;290;-893.8576958972221;-2398.07669896008;9.320435650579466;WBS;7.38;2019-07-05 14:57:30.820000;WMF;7.18;2019-07-05 14:57:30.110000;
#E291;291;-5033.543909602837;-2494.6025098307664;11.509525167073043;WBS;6.82;2019-07-05 15:00:18.420000;WMF;7.1;2019-07-05 15:00:18.870000;
#E292;292;-5267.245749155281;6162.20675189489;6.057311820334065;WBS;7.27;2019-07-05 15:02:47.050000;WMF;5.95;2019-07-05 15:02:45.380000;
#E293;293;3407.768048852555;-2662.078025991489;7.40698543261464;WBS;7.93;2019-07-05 15:04:43.080000;WMF;7.32;2019-07-05 15:04:41.970000;
#E294;294;-6051.02248286457;6174.129207489836;6.412439974358557;WBS;7.17;2019-07-05 15:08:47.770000;WMF;5.93;2019-07-05 15:08:46.250000;
#E295;295;-6064.5318204733885;-2524.592014366731;12.097260982182355;WBS;6.67;2019-07-05 15:11:19.020000;WMF;7.08;2019-07-05 15:11:19.510000;
#E296;296;-3369.1469955994007;-343.26226766822333;9.207942313779292;WBS;7.17;2019-07-05 15:14:05.010000;WMF;6.85;2019-07-05 15:14:04.200000;
#E297;297;-3831.942215005003;2087.664920557997;7.902722537857002;WBS;7.24;2019-07-05 15:14:49.160000;WMF;6.52;2019-07-05 15:14:48.080000;
#E298;298;-5963.901747651055;7100.087488414168;5.799024227398392;WBS;7.23;2019-07-05 15:21:50.890000;WMF;5.81;2019-07-05 15:21:49.080000;
#E299;299;-6080.853681846967;5863.825580366777;6.616612259838296;WBS;7.15;2019-07-05 15:26:21.580000;WMF;5.97;2019-07-05 15:26:20.770000;
#E300;300;-4269.489733804738;3150.2939301527335;7.4493100838343365;WBS;7.24;2019-07-05 15:27:51.490000;WMF;6.37;2019-07-05 15:27:50.520000;
#E301;301;-6918.613503428824;4336.933901111854;7.969290709823994;WBS;6.96;2019-07-05 15:30:44.330000;WMF;6.15;2019-07-05 15:30:43.100000;
#E302;302;-6336.720556756658;-5443.758297341013;20.291674267313944;WBS;5.96;2019-07-05 15:39:46.490000;WMF;7.78;2019-07-05 15:39:48.990000;
#E303;303;2148.40621134005;-4735.1024091565405;9.323269507650954;WBS;7.65;2019-07-05 15:56:57.450000;WMF;7.56;2019-07-05 15:56:57.250000;
#E304;304;-6836.097059805974;-5282.444730465238;20.783691721290772;WBS;5.87;2019-07-05 16:16:22.690000;WMF;7.76;2019-07-05 16:16:25.210000;
#E305;305;-4020.3103535746277;-3047.13706773587;11.354133505591262;WBS;6.93;2019-07-05 16:17:39.790000;WMF;7.2;2019-07-05 16:17:40.410000;
